feature_set,neutral_threshold_c,classifier,regressor,n_folds,neutral_accuracy,balanced_accuracy,false_promotion_rate,false_neutral_rate,Spearman,top10pct_overlap,robust_anchor_MAE,spatial_Spearman,typology_Spearman,claim_boundary
built_canyon_svf,0.03,balanced_logistic_regression,hist_gradient_boosting_regressor,14,0.6392462074567338,0.5802105239760004,0.25309102503843944,0.47749731145908497,0.33318004503486487,0.282312925170068,0.8552285429477686,0.34020554069617165,0.2897573221408813,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
built_canyon_svf,0.03,balanced_logistic_regression,random_forest_regressor,14,0.6392462074567338,0.5802105239760004,0.25309102503843944,0.47749731145908497,0.32992677827898875,0.266156462585034,0.8591463424480019,0.32966358466926016,0.2877604831158574,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
built_canyon_svf,0.03,balanced_logistic_regression,elasticnet,14,0.6392462074567338,0.5802105239760004,0.25309102503843944,0.47749731145908497,0.30247595051660753,0.2763605442176871,0.8443383435960556,0.2841509012217878,0.2765821879245144,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
built_canyon_svf,0.03,balanced_logistic_regression,ridge,14,0.6392462074567338,0.5802105239760004,0.25309102503843944,0.47749731145908497,0.301927045353718,0.2763605442176871,0.8463958413573602,0.28554895448266715,0.27330915489023255,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.03,balanced_logistic_regression,hist_gradient_boosting_regressor,14,0.6377601808203313,0.5985660800863819,0.32150105565269343,0.36943377217108786,0.33323359995308677,0.19302721088435373,0.6817018444615274,0.27796944937212836,0.2885359239078226,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.03,balanced_logistic_regression,ridge,14,0.6377601808203313,0.5985660800863819,0.32150105565269343,0.36943377217108786,0.33182542676258675,0.5110544217687074,0.7636725755690772,0.2498475063046334,0.3503049284608608,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.03,balanced_logistic_regression,random_forest_regressor,14,0.6377601808203313,0.5985660800863819,0.32150105565269343,0.36943377217108786,0.33135262683220856,0.28061224489795916,0.7448937452384174,0.26063542634831194,0.2509703071526014,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.03,balanced_logistic_regression,elasticnet,14,0.6377601808203313,0.5985660800863819,0.32150105565269343,0.36943377217108786,0.32596264171221284,0.5272108843537414,0.7038201208590584,0.22961258414891283,0.31856668776414143,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.03,hist_gradient_boosting_classifier,random_forest_regressor,14,0.6343810197870348,0.5968690367048396,0.3006879548364832,0.41832073828346417,0.34788752484671576,0.24489795918367346,0.7019229951123083,0.2664057810196508,0.2999658872977421,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.03,hist_gradient_boosting_classifier,hist_gradient_boosting_regressor,14,0.6343810197870348,0.5968690367048396,0.3006879548364832,0.41832073828346417,0.3334502540434269,0.20323129251700678,0.6432412570745444,0.264564006168041,0.3118648841822483,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.03,hist_gradient_boosting_classifier,ridge,14,0.6343810197870348,0.5968690367048396,0.3006879548364832,0.41832073828346417,0.33335298011226583,0.3698979591836734,0.7453238472489223,0.2665403243502391,0.33270164601612084,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.03,hist_gradient_boosting_classifier,elasticnet,14,0.6343810197870348,0.5968690367048396,0.3006879548364832,0.41832073828346417,0.32892946677060364,0.3937074829931973,0.6553158220679529,0.24519128519652683,0.2971038946551412,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
overhead_shade,0.03,random_forest_classifier,random_forest_regressor,14,0.6096098332902844,0.5616334037024401,0.29777768817994554,0.4921378263091019,0.28571881201136085,0.22959183673469388,0.9194583181803038,0.3104705303297387,0.2596904702714248,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
overhead_shade,0.03,random_forest_classifier,hist_gradient_boosting_regressor,14,0.6096098332902844,0.5616334037024401,0.29777768817994554,0.4921378263091019,0.2835649645715068,0.26105442176870747,0.7833932989558458,0.2933872082194676,0.24754347695776208,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
overhead_shade,0.03,random_forest_classifier,ridge,14,0.6096098332902844,0.5616334037024401,0.29777768817994554,0.4921378263091019,0.2785371049882128,0.30272108843537415,0.8693495308172634,0.2819052374322235,0.25704671346245583,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
overhead_shade,0.03,random_forest_classifier,elasticnet,14,0.6096098332902844,0.5616334037024401,0.29777768817994554,0.4921378263091019,0.2763322887447827,0.30272108843537415,0.8792918584192218,0.2821746806966035,0.26383352728320447,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
overhead_shade,0.03,hist_gradient_boosting_classifier,random_forest_regressor,14,0.6003306573532138,0.5532044949667941,0.36946817144346794,0.43797385772591096,0.3069309035086478,0.2423469387755102,0.9702626077666694,0.26957418516163983,0.31471722186482254,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
overhead_shade,0.03,hist_gradient_boosting_classifier,ridge,14,0.6003306573532138,0.5532044949667941,0.36946817144346794,0.43797385772591096,0.3039710150699286,0.2687074829931973,0.9266067361330658,0.2480662936601662,0.3169786785754313,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
overhead_shade,0.03,hist_gradient_boosting_classifier,hist_gradient_boosting_regressor,14,0.6003306573532138,0.5532044949667941,0.36946817144346794,0.43797385772591096,0.3019775790887858,0.2942176870748299,0.8570145198077066,0.23746947118621617,0.3029199740236111,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
overhead_shade,0.03,hist_gradient_boosting_classifier,elasticnet,14,0.6003306573532138,0.5532044949667941,0.36946817144346794,0.43797385772591096,0.30102272275073544,0.2687074829931973,0.9362037142161973,0.2484880298305922,0.32377961796295596,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
built_canyon_svf,0.03,hist_gradient_boosting_classifier,random_forest_regressor,14,0.5978280847980095,0.5586919413882047,0.31096011818799835,0.4824298282122654,0.2791619939527803,0.13520408163265304,0.7350324584399205,0.3411102229739765,0.16770962016226304,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
built_canyon_svf,0.03,hist_gradient_boosting_classifier,hist_gradient_boosting_regressor,14,0.5978280847980095,0.5586919413882047,0.31096011818799835,0.4824298282122654,0.2726937125940874,0.14285714285714285,0.6577033081414573,0.3430207026308796,0.1516659391222937,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
built_canyon_svf,0.03,hist_gradient_boosting_classifier,elasticnet,14,0.5978280847980095,0.5586919413882047,0.31096011818799835,0.4824298282122654,0.2574664804854015,0.16921768707482993,0.7824633612792552,0.28846172474277676,0.13159115421003031,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
built_canyon_svf,0.03,hist_gradient_boosting_classifier,ridge,14,0.5978280847980095,0.5586919413882047,0.31096011818799835,0.4824298282122654,0.2544250685039084,0.1870748299319728,0.7847425700835519,0.29032903646795893,0.1257629401413875,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
baseline_plus_interactions,0.05,random_forest_classifier,random_forest_regressor,14,0.7451825074061916,0.731522499357564,0.20320728731719662,0.3337477139676754,0.4299498578752368,0.21343537414965988,0.7012513467331124,0.376438078416898,0.396820929961548,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
baseline_plus_interactions,0.05,random_forest_classifier,hist_gradient_boosting_regressor,14,0.7451825074061916,0.731522499357564,0.20320728731719662,0.3337477139676754,0.4230966015103152,0.1913265306122449,0.6399538616013715,0.3805247314047422,0.3883643813749581,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
baseline_plus_interactions,0.05,random_forest_classifier,elasticnet,14,0.7451825074061916,0.731522499357564,0.20320728731719662,0.3337477139676754,0.38122948409888735,0.282312925170068,0.7373458900736929,0.3213351988221219,0.42988869825046133,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
baseline_plus_interactions,0.05,random_forest_classifier,ridge,14,0.7451825074061916,0.731522499357564,0.20320728731719662,0.3337477139676754,0.3808663161622385,0.282312925170068,0.7366712003371284,0.3215487195344812,0.42875274158343996,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
minimal_physics_interpretable,0.05,random_forest_classifier,random_forest_regressor,14,0.7434522785819778,0.7198062740128527,0.15468774786094894,0.4056997041133456,0.4418047287659759,0.2270408163265306,0.7286343239490392,0.39465976004218173,0.3474958187119158,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
minimal_physics_interpretable,0.05,random_forest_classifier,hist_gradient_boosting_regressor,14,0.7434522785819778,0.7198062740128527,0.15468774786094894,0.4056997041133456,0.43921820539197215,0.2729591836734694,0.6542329074573698,0.4094803797377532,0.35816250726828397,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
minimal_physics_interpretable,0.05,random_forest_classifier,elasticnet,14,0.7434522785819778,0.7198062740128527,0.15468774786094894,0.4056997041133456,0.4187814205584954,0.22534013605442177,0.6967801440693367,0.39496218436998626,0.3344167091620466,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
minimal_physics_interpretable,0.05,random_forest_classifier,ridge,14,0.7434522785819778,0.7198062740128527,0.15468774786094894,0.4056997041133456,0.41759362454557675,0.2074829931972789,0.6996278394286108,0.3962071666000112,0.33073899118878025,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.05,random_forest_classifier,random_forest_regressor,14,0.7354391160349808,0.7267765745767318,0.17826947929562822,0.3681773715509082,0.4406538154114631,0.2891156462585034,0.6823348341204315,0.3818444573466939,0.39178455785918354,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.05,random_forest_classifier,hist_gradient_boosting_regressor,14,0.7354391160349808,0.7267765745767318,0.17826947929562822,0.3681773715509082,0.42705668020579995,0.30272108843537415,0.6401980000920243,0.39142118381646623,0.3627468886487629,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.05,random_forest_classifier,ridge,14,0.7354391160349808,0.7267765745767318,0.17826947929562822,0.3681773715509082,0.362506510982367,0.38605442176870747,0.7778525720940137,0.31515731613040693,0.3116696065197097,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.05,random_forest_classifier,elasticnet,14,0.7354391160349808,0.7267765745767318,0.17826947929562822,0.3681773715509082,0.35994617312621374,0.4039115646258503,0.6743196904396815,0.33464184579783673,0.2895481407605801,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
b86b_baseline_features,0.05,random_forest_classifier,random_forest_regressor,14,0.7341457502491338,0.7230223009942599,0.1956480998037904,0.35830729820768975,0.41645916584488424,0.18962585034013604,0.7635788317397949,0.4287645532282993,0.3453219530142976,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
b86b_baseline_features,0.05,random_forest_classifier,hist_gradient_boosting_regressor,14,0.7341457502491338,0.7230223009942599,0.1956480998037904,0.35830729820768975,0.4099168448235312,0.16751700680272105,0.7111794238610094,0.4424758530516114,0.35103595776045343,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
b86b_baseline_features,0.05,random_forest_classifier,elasticnet,14,0.7341457502491338,0.7230223009942599,0.1956480998037904,0.35830729820768975,0.3925127309324024,0.21088435374149658,0.7037047090446372,0.43744434343963495,0.34339869146625934,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
b86b_baseline_features,0.05,random_forest_classifier,ridge,14,0.7341457502491338,0.7230223009942599,0.1956480998037904,0.35830729820768975,0.3904348272505521,0.21088435374149658,0.7052986442522063,0.43101108717805103,0.3425710008298832,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
minimal_physics_interpretable,0.05,logistic_regression,hist_gradient_boosting_regressor,14,0.7294983720604021,0.7214098596145097,0.21902097610626933,0.3381593046647113,0.45123452990940377,0.32653061224489793,0.7166716925845695,0.40924048430845333,0.4796262081556858,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
minimal_physics_interpretable,0.05,logistic_regression,random_forest_regressor,14,0.7294983720604021,0.7214098596145097,0.21902097610626933,0.3381593046647113,0.4416858292923559,0.23129251700680273,0.7934136979920154,0.3915722665546255,0.44490538614781927,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
minimal_physics_interpretable,0.05,logistic_regression,ridge,14,0.7294983720604021,0.7214098596145097,0.21902097610626933,0.3381593046647113,0.42185203635007396,0.179421768707483,0.702655652358288,0.38810562287730965,0.4177130857221468,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
minimal_physics_interpretable,0.05,logistic_regression,elasticnet,14,0.7294983720604021,0.7214098596145097,0.21902097610626933,0.3381593046647113,0.42135041931294837,0.179421768707483,0.7007983975455664,0.38788731328957293,0.41592871919650254,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
baseline_plus_interactions,0.05,hist_gradient_boosting_classifier,random_forest_regressor,14,0.7248728562281194,0.7093712191778148,0.2085734652006837,0.37268409644368666,0.41072807108326004,0.21343537414965988,0.7032621616937754,0.34863108458794045,0.43854835375126655,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
baseline_plus_interactions,0.05,hist_gradient_boosting_classifier,hist_gradient_boosting_regressor,14,0.7248728562281194,0.7093712191778148,0.2085734652006837,0.37268409644368666,0.40727450416683586,0.16581632653061223,0.6425038828647222,0.36657076157004964,0.44405965860670865,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
baseline_plus_interactions,0.05,hist_gradient_boosting_classifier,elasticnet,14,0.7248728562281194,0.7093712191778148,0.2085734652006837,0.37268409644368666,0.36095485002148464,0.288265306122449,0.7398751204433831,0.30608811420345294,0.4581162183628281,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
baseline_plus_interactions,0.05,hist_gradient_boosting_classifier,ridge,14,0.7248728562281194,0.7093712191778148,0.2085734652006837,0.37268409644368666,0.360248551345845,0.288265306122449,0.7392421119594907,0.30418592629781305,0.45719364519483896,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
minimal_physics_interpretable,0.05,balanced_logistic_regression,hist_gradient_boosting_regressor,14,0.7200767028492593,0.7204811195489483,0.313357904513499,0.24567985638860432,0.45041370507799666,0.3503401360544217,0.7166716925845695,0.3870143850212628,0.47832467289194885,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
minimal_physics_interpretable,0.05,balanced_logistic_regression,random_forest_regressor,14,0.7200767028492593,0.7204811195489483,0.313357904513499,0.24567985638860432,0.44332282304286336,0.30272108843537415,0.7934136979920154,0.37390592258069166,0.43423663523909867,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
minimal_physics_interpretable,0.05,balanced_logistic_regression,ridge,14,0.7200767028492593,0.7204811195489483,0.313357904513499,0.24567985638860432,0.3985039527333285,0.1377551020408163,0.702655652358288,0.37275828567905167,0.3661031061068201,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
minimal_physics_interpretable,0.05,balanced_logistic_regression,elasticnet,14,0.7200767028492593,0.7204811195489483,0.313357904513499,0.24567985638860432,0.3955817810095393,0.1377551020408163,0.7007983975455664,0.3725253987048639,0.3625445570378262,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
b86b_baseline_features,0.05,logistic_regression,hist_gradient_boosting_regressor,14,0.7196287225629331,0.7134107149874784,0.23407378631409223,0.3391047837109508,0.43187613164302935,0.2848639455782313,0.7111794238610094,0.3767347114991805,0.4431105566952115,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
b86b_baseline_features,0.05,logistic_regression,random_forest_regressor,14,0.7196287225629331,0.7134107149874784,0.23407378631409223,0.3391047837109508,0.4152221823652722,0.21343537414965988,0.7635788317397949,0.36942718525714113,0.3958576904372094,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
b86b_baseline_features,0.05,logistic_regression,elasticnet,14,0.7196287225629331,0.7134107149874784,0.23407378631409223,0.3391047837109508,0.4146215723512601,0.22108843537414963,0.7037047090446372,0.35843352679118745,0.43661493193178275,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
b86b_baseline_features,0.05,logistic_regression,ridge,14,0.7196287225629331,0.7134107149874784,0.23407378631409223,0.3391047837109508,0.4125956604364488,0.22108843537414963,0.7052986442522063,0.3525736662880475,0.4363797738765028,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.05,hist_gradient_boosting_classifier,hist_gradient_boosting_regressor,14,0.7134788579168279,0.6932694218355095,0.19366604601568868,0.41979511031329214,0.40665929778285,0.24489795918367346,0.6435546796324568,0.3017016841648654,0.43057555075638254,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.05,hist_gradient_boosting_classifier,random_forest_regressor,14,0.7134788579168279,0.6932694218355095,0.19366604601568868,0.41979511031329214,0.39756916021921246,0.31462585034013607,0.689405719209156,0.3003159046452669,0.38856765702455504,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.05,hist_gradient_boosting_classifier,ridge,14,0.7134788579168279,0.6932694218355095,0.19366604601568868,0.41979511031329214,0.35797211162574877,0.31632653061224486,0.8031992882311244,0.2532428923376915,0.3764774358981476,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.05,hist_gradient_boosting_classifier,elasticnet,14,0.7134788579168279,0.6932694218355095,0.19366604601568868,0.41979511031329214,0.34984916933239735,0.3443877551020408,0.7150698742092086,0.24792406942158335,0.3576397622250217,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
baseline_plus_interactions,0.05,logistic_regression,hist_gradient_boosting_regressor,14,0.7100874401833048,0.7023792121602946,0.2341813517747515,0.36106022390465914,0.39813997836206755,0.20153061224489793,0.7031474514464126,0.38809767707353926,0.3650497224994877,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
baseline_plus_interactions,0.05,logistic_regression,random_forest_regressor,14,0.7100874401833048,0.7023792121602946,0.2341813517747515,0.36106022390465914,0.38759946120545924,0.18962585034013604,0.7577941154184864,0.3793305536092547,0.33076688596422177,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
baseline_plus_interactions,0.05,logistic_regression,elasticnet,14,0.7100874401833048,0.7023792121602946,0.2341813517747515,0.36106022390465914,0.3374040095509869,0.2074829931972789,0.7995271607980627,0.3404193371842692,0.36231131726372257,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
baseline_plus_interactions,0.05,logistic_regression,ridge,14,0.7100874401833048,0.7023792121602946,0.2341813517747515,0.36106022390465914,0.33702198403551265,0.2074829931972789,0.7992319044207463,0.3398817313043105,0.3615622486275201,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.05,balanced_logistic_regression,hist_gradient_boosting_regressor,14,0.7099684642297425,0.7115966162158319,0.26883981131921014,0.30796695624912607,0.41987117834300813,0.298469387755102,0.6893499952365354,0.28522805656059025,0.437867219835406,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.05,balanced_logistic_regression,random_forest_regressor,14,0.7099684642297425,0.7115966162158319,0.26883981131921014,0.30796695624912607,0.37788373136090675,0.2789115646258503,0.7385378387452015,0.2613367722125364,0.3286332298139996,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.05,balanced_logistic_regression,ridge,14,0.7099684642297425,0.7115966162158319,0.26883981131921014,0.30796695624912607,0.3479715943405454,0.5586734693877551,0.7437453885263476,0.189830801659157,0.3480924134557042,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.05,balanced_logistic_regression,elasticnet,14,0.7099684642297425,0.7115966162158319,0.26883981131921014,0.30796695624912607,0.32294460990972534,0.5272108843537414,0.7059266047342083,0.14986238414016523,0.3210789386214104,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.05,logistic_regression,hist_gradient_boosting_regressor,14,0.7095080642693424,0.7090409437385204,0.2366870332992368,0.3452310792237222,0.40980788319408984,0.298469387755102,0.6893499952365354,0.2707402844829237,0.4327454685014257,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.05,logistic_regression,random_forest_regressor,14,0.7095080642693424,0.7090409437385204,0.2366870332992368,0.3452310792237222,0.3828856931474017,0.25510204081632654,0.7385378387452015,0.24758612841896493,0.3600852507862716,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.05,logistic_regression,ridge,14,0.7095080642693424,0.7090409437385204,0.2366870332992368,0.3452310792237222,0.34321263318117795,0.5586734693877551,0.7437453885263476,0.17204802809965003,0.3610918032597657,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
full_safe_compact,0.05,logistic_regression,elasticnet,14,0.7095080642693424,0.7090409437385204,0.2366870332992368,0.3452310792237222,0.3170122116688067,0.5272108843537414,0.7059266047342083,0.13143852729410563,0.33523672521807735,"SOLWEIG-derived compact Tmrt-delta surrogate diagnostic only; not WBGT, risk, observed truth, causal feature importance, B9, AOI-wide prediction, or System A/B coupling."
