cell_id,lat,lon,building_density,road_fraction,park_distance_m,elderly_proxy,outdoor_exposure_proxy,land_use_hint,centroid_x_svy21,centroid_y_svy21,cell_area_m2,land_use_raw,land_use_fraction,gpr_area_weighted,nearest_park_name,large_park_distance_m,nearest_large_park_name,water_distance_m,nearest_water_name,max_building_height_m,elderly_proxy_source,outdoor_exposure_source,forecast_spatial_note,mean_building_height_m,tree_canopy_fraction,grass_fraction,water_fraction,built_up_fraction,ndvi_mean,dynamic_world_tree_fraction,dynamic_world_grass_fraction,dynamic_world_water_fraction,dynamic_world_built_up_fraction,ndvi_norm_for_greenery_proxy,greenery_fraction_beta,gvi_percent,gvi_source,height_source,tree_canopy_source,ndvi_source,svf,shade_fraction,impervious_fraction,svf_source,shade_fraction_source,impervious_source
TP_0077,1.3278279772197203,103.85623172983344,0.2634882383110307,0.2090177291888367,622.8193160337432,0.55,0.4022544322972091,residential,30550.0,34450.0,10000.0,RESIDENTIAL,0.6310541583245249,0.1116484254958442,MAR THOMA ROAD PARK,2744.505977189393,MACRITCHIE RESERVOIR PK,178.7533295646177,,31.459734914954424,placeholder_from_land_use_v07_alpha,placeholder_from_land_use_road_v07_alpha,Open-Meteo supplies background meteorology; v0.7-beta intra-neighbourhood variation uses vector features plus GEE GHSL/DynamicWorld/Sentinel-2 proxies.,19.643084444065916,0.0,0.0,0.0,1.0,0.2943299555789492,0.0,0.0,0.0,1.0,0.29054992596491536,0.13074746668421192,7.844848001052715,v07_beta_proxy_from_DynamicWorld_tree_grass_and_Sentinel2_NDVI_not_streetview_GVI,GHSL_GHS_BUILT_H_2018_100m_from_GEE,DynamicWorld_via_GEE,Sentinel2_composite_via_GEE,0.6528868698064328,0.36375432947225583,0.9542383866605259,v07_beta_screening_proxy_from_building_density_GHSL_height_road_fraction,v07_beta_screening_proxy_from_building_density_GHSL_height_greenery_road,v07_beta_proxy_from_vector_building_road_and_DynamicWorld_built_up_water
TP_0078,1.3278279686799763,103.8571302847146,0.3002351918922942,0.2525750343263691,524.1197386263993,0.55,0.4131437585815922,residential,30650.0,34450.0,10000.0,RESIDENTIAL,0.7418278621777226,0.0319366452022622,MAR THOMA ROAD PARK,2822.883706216325,MACRITCHIE RESERVOIR PK,194.21273373159525,Ban Yue Chi,34.00629879813599,placeholder_from_land_use_v07_alpha,placeholder_from_land_use_road_v07_alpha,Open-Meteo supplies background meteorology; v0.7-beta intra-neighbourhood variation uses vector features plus GEE GHSL/DynamicWorld/Sentinel-2 proxies.,19.22127835405645,0.0,0.0,0.0,1.0,0.2273577213516017,0.0,0.0,0.0,1.0,0.17892953558600286,0.08051829101370128,4.831097460822077,v07_beta_proxy_from_DynamicWorld_tree_grass_and_Sentinel2_NDVI_not_streetview_GVI,GHSL_GHS_BUILT_H_2018_100m_from_GEE,DynamicWorld_via_GEE,Sentinel2_composite_via_GEE,0.6327391097189842,0.36192162162362695,0.9718185981452045,v07_beta_screening_proxy_from_building_density_GHSL_height_road_fraction,v07_beta_screening_proxy_from_building_density_GHSL_height_greenery_road,v07_beta_proxy_from_vector_building_road_and_DynamicWorld_built_up_water
TP_0079,1.3278279598115736,103.85802883958992,0.0693345086924072,0.2940466284146819,426.02711229553313,0.35,0.4235116571036704,civic_institutional,30750.0,34450.0,10000.0,EDUCATIONAL INSTITUTION,0.4258075263374342,0.0375695400205896,MAR THOMA ROAD PARK,2902.5905289611424,MACRITCHIE RESERVOIR PK,179.0224236357033,,11.40488145238382,placeholder_from_land_use_v07_alpha,placeholder_from_land_use_road_v07_alpha,Open-Meteo supplies background meteorology; v0.7-beta intra-neighbourhood variation uses vector features plus GEE GHSL/DynamicWorld/Sentinel-2 proxies.,18.134926421481957,0.2614439680148337,0.0,0.0,0.7385560319851664,0.5587642058668005,0.2614439680148337,0.0,0.0,0.7385560319851664,0.7312736764446676,0.32907315440010043,19.744389264006024,v07_beta_proxy_from_DynamicWorld_tree_grass_and_Sentinel2_NDVI_not_streetview_GVI,GHSL_GHS_BUILT_H_2018_100m_from_GEE,DynamicWorld_via_GEE,Sentinel2_composite_via_GEE,0.8460350393081318,0.2832397590690205,0.6233804279451313,v07_beta_screening_proxy_from_building_density_GHSL_height_road_fraction,v07_beta_screening_proxy_from_building_density_GHSL_height_greenery_road,v07_beta_proxy_from_vector_building_road_and_DynamicWorld_built_up_water
TP_0080,1.327827950614512,103.85892739445907,0.0805707401465211,0.0798004732770798,329.0846401823341,0.35,0.3699501183192699,civic_institutional,30850.0,34450.0,10000.0,EDUCATIONAL INSTITUTION,0.604725135172891,0.8224094173165948,MAR THOMA ROAD PARK,2983.519924318963,MACRITCHIE RESERVOIR PK,150.67714022412142,,12.183552292153916,placeholder_from_land_use_v07_alpha,placeholder_from_land_use_road_v07_alpha,Open-Meteo supplies background meteorology; v0.7-beta intra-neighbourhood variation uses vector features plus GEE GHSL/DynamicWorld/Sentinel-2 proxies.,16.76131975037642,0.5734637630526764,0.0,0.0,0.4265362369473234,0.6531401310396825,0.5734637630526764,0.0,0.0,0.4265362369473234,0.8885668850661376,0.5734637630526764,34.40782578316059,v07_beta_proxy_from_DynamicWorld_tree_grass_and_Sentinel2_NDVI_not_streetview_GVI,GHSL_GHS_BUILT_H_2018_100m_from_GEE,DynamicWorld_via_GEE,Sentinel2_composite_via_GEE,0.8162472690066804,0.37303901510482873,0.22582391987888667,v07_beta_screening_proxy_from_building_density_GHSL_height_road_fraction,v07_beta_screening_proxy_from_building_density_GHSL_height_greenery_road,v07_beta_proxy_from_vector_building_road_and_DynamicWorld_built_up_water
TP_0081,1.3278279410887908,103.85982594932192,0.3827685915932189,0.0181684859171185,234.72175100957693,0.55,0.3545421214792796,residential,30950.0,34450.0,10000.0,RESIDENTIAL,0.977676527420484,2.933029582261452,MAR THOMA ROAD PARK,3065.5750682052367,MACRITCHIE RESERVOIR PK,172.77047486558442,,39.72586339741007,placeholder_from_land_use_v07_alpha,placeholder_from_land_use_road_v07_alpha,Open-Meteo supplies background meteorology; v0.7-beta intra-neighbourhood variation uses vector features plus GEE GHSL/DynamicWorld/Sentinel-2 proxies.,15.352312724679624,0.0,0.0,0.0,1.0,0.2389522674116163,0.0,0.0,0.0,1.0,0.1982537790193605,0.08921420055871222,5.352852033522733,v07_beta_proxy_from_DynamicWorld_tree_grass_and_Sentinel2_NDVI_not_streetview_GVI,GHSL_GHS_BUILT_H_2018_100m_from_GEE,DynamicWorld_via_GEE,Sentinel2_composite_via_GEE,0.5656986881348606,0.4175671917011381,0.9687750298044507,v07_beta_screening_proxy_from_building_density_GHSL_height_road_fraction,v07_beta_screening_proxy_from_building_density_GHSL_height_greenery_road,v07_beta_proxy_from_vector_building_road_and_DynamicWorld_built_up_water
TP_0082,1.3278279312344103,103.8607245041782,0.2825172665978897,0.1385621165170729,146.4624526305096,0.55,0.3846405291292682,residential,31050.0,34450.0,10000.0,RESIDENTIAL,0.8218108222648645,2.838261972514601,MAR THOMA ROAD PARK,3148.6679499107,MACRITCHIE RESERVOIR PK,199.50924038310836,,32.77844657523375,placeholder_from_land_use_v07_alpha,placeholder_from_land_use_road_v07_alpha,Open-Meteo supplies background meteorology; v0.7-beta intra-neighbourhood variation uses vector features plus GEE GHSL/DynamicWorld/Sentinel-2 proxies.,14.040974231247242,0.0,0.0,0.0,0.9729792685767528,0.4063559144258507,0.0,0.0,0.0,0.9729792685767528,0.4772598573764178,0.21476693581938802,12.88601614916328,v07_beta_proxy_from_DynamicWorld_tree_grass_and_Sentinel2_NDVI_not_streetview_GVI,GHSL_GHS_BUILT_H_2018_100m_from_GEE,DynamicWorld_via_GEE,Sentinel2_composite_via_GEE,0.6444700789161266,0.36657873272485614,0.897810841039967,v07_beta_screening_proxy_from_building_density_GHSL_height_road_fraction,v07_beta_screening_proxy_from_building_density_GHSL_height_greenery_road,v07_beta_proxy_from_vector_building_road_and_DynamicWorld_built_up_water
TP_0083,1.327827921051371,103.86162305902768,0.1833412543716743,0.3391817539835134,58.967913495031134,0.35,0.6847954384958783,transport,31150.0,34450.0,10000.0,ROAD,0.5420313032687242,1.5717021876492008,MAR THOMA ROAD PARK,3232.718549269045,MACRITCHIE RESERVOIR PK,217.0829297773153,,19.305548927957037,placeholder_from_land_use_v07_alpha,placeholder_from_land_use_road_v07_alpha,Open-Meteo supplies background meteorology; v0.7-beta intra-neighbourhood variation uses vector features plus GEE GHSL/DynamicWorld/Sentinel-2 proxies.,13.229094133667315,0.0,0.0,0.0,0.5246408156959677,0.433156311304713,0.0,0.0,0.0,0.5246408156959677,0.521927185507855,0.23486723347853475,14.092034008712085,v07_beta_proxy_from_DynamicWorld_tree_grass_and_Sentinel2_NDVI_not_streetview_GVI,GHSL_GHS_BUILT_H_2018_100m_from_GEE,DynamicWorld_via_GEE,Sentinel2_composite_via_GEE,0.7467912422852484,0.2812808941121988,0.4424372839784805,v07_beta_screening_proxy_from_building_density_GHSL_height_road_fraction,v07_beta_screening_proxy_from_building_density_GHSL_height_greenery_road,v07_beta_proxy_from_vector_building_road_and_DynamicWorld_built_up_water
TP_0084,1.3278279105396729,103.86252161387016,0.0,0.3126077519845219,35.349470616268704,0.55,0.4281519379961305,residential,31250.0,34450.0,10000.0,RESIDENTIAL,0.5959975515879457,1.6687931444462476,MAR THOMA ROAD PARK,3317.6540776249512,MACRITCHIE RESERVOIR PK,158.8478998656245,,13.2,placeholder_from_land_use_v07_alpha,placeholder_from_land_use_road_v07_alpha,Open-Meteo supplies background meteorology; v0.7-beta intra-neighbourhood variation uses vector features plus GEE GHSL/DynamicWorld/Sentinel-2 proxies.,13.891053388325988,0.0,0.0,0.0,1.0,0.3855138022591872,0.0,0.0,0.0,1.0,0.442523003765312,0.1991353516943904,11.948121101663423,v07_beta_proxy_from_DynamicWorld_tree_grass_and_Sentinel2_NDVI_not_streetview_GVI,GHSL_GHS_BUILT_H_2018_100m_from_GEE,DynamicWorld_via_GEE,Sentinel2_composite_via_GEE,0.9602827583784055,0.1801300488442012,0.9303026269069634,v07_beta_screening_proxy_from_building_density_GHSL_height_road_fraction,v07_beta_screening_proxy_from_building_density_GHSL_height_greenery_road,v07_beta_proxy_from_vector_building_road_and_DynamicWorld_built_up_water
TP_0085,1.3278278996993154,103.86342016870542,0.0,0.0546452618342656,130.46682532186998,0.55,0.3636613154585664,residential,31350.0,34450.0,10000.0,RESIDENTIAL,0.5950668769682059,1.6566556975175728,MAR THOMA ROAD PARK,3403.4082827034986,MACRITCHIE RESERVOIR PK,87.37769635207246,,13.2,placeholder_from_land_use_v07_alpha,placeholder_from_land_use_road_v07_alpha,Open-Meteo supplies background meteorology; v0.7-beta intra-neighbourhood variation uses vector features plus GEE GHSL/DynamicWorld/Sentinel-2 proxies.,16.845317406545316,0.0,0.0,0.0,1.0,0.4523253990872926,0.0,0.0,0.0,1.0,0.5538756651454877,0.24924404931546948,14.954642958928169,v07_beta_proxy_from_DynamicWorld_tree_grass_and_Sentinel2_NDVI_not_streetview_GVI,GHSL_GHS_BUILT_H_2018_100m_from_GEE,DynamicWorld_via_GEE,Sentinel2_composite_via_GEE,0.9206713081424517,0.25203144489954477,0.9127645827395857,v07_beta_screening_proxy_from_building_density_GHSL_height_road_fraction,v07_beta_screening_proxy_from_building_density_GHSL_height_greenery_road,v07_beta_proxy_from_vector_building_road_and_DynamicWorld_built_up_water
TP_0086,1.3278278885302983,103.86431872353322,0.0,0.1615005602087216,159.68025871592275,0.35,0.3903751400521804,water,31450.0,34450.0,10000.0,WATERBODY,0.5103573330193896,0.8204710534948033,ST MICHAEL'S FC,3489.920815544113,MACRITCHIE RESERVOIR PK,1.3331006939419492,,3.3,placeholder_from_land_use_v07_alpha,placeholder_from_land_use_road_v07_alpha,Open-Meteo supplies background meteorology; v0.7-beta intra-neighbourhood variation uses vector features plus GEE GHSL/DynamicWorld/Sentinel-2 proxies.,19.886737267583484,0.0,0.0,0.4402654867256637,0.5597345132743363,0.1205128004963434,0.0,0.0,0.4402654867256637,0.5597345132743363,0.0008546674939056744,0.0003846003722575535,0.02307602233545321,v07_beta_proxy_from_DynamicWorld_tree_grass_and_Sentinel2_NDVI_not_streetview_GVI,GHSL_GHS_BUILT_H_2018_100m_from_GEE,DynamicWorld_via_GEE,Sentinel2_composite_via_GEE,0.917556836987242,0.19507822693484053,0.22940078809979841,v07_beta_screening_proxy_from_building_density_GHSL_height_road_fraction,v07_beta_screening_proxy_from_building_density_GHSL_height_greenery_road,v07_beta_proxy_from_vector_building_road_and_DynamicWorld_built_up_water
TP_0087,1.3278278770326233,103.86521727835334,0.0,0.1882533859385728,133.46379665157806,0.55,0.3970633464846432,residential,31550.0,34450.0,10000.0,RESIDENTIAL,0.6792057277203781,1.2812926267371316,ST MICHAEL'S FC,3577.1366564280697,MACRITCHIE RESERVOIR PK,37.854655405395526,,13.2,placeholder_from_land_use_v07_alpha,placeholder_from_land_use_road_v07_alpha,Open-Meteo supplies background meteorology; v0.7-beta intra-neighbourhood variation uses vector features plus GEE GHSL/DynamicWorld/Sentinel-2 proxies.,19.62267879436133,0.0,0.0,0.1010081501796129,0.898991849820387,0.1221147616459714,0.0,0.0,0.1010081501796129,0.898991849820387,0.0035246027432856803,0.0015860712344785562,0.09516427406871338,v07_beta_proxy_from_DynamicWorld_tree_grass_and_Sentinel2_NDVI_not_streetview_GVI,GHSL_GHS_BUILT_H_2018_100m_from_GEE,DynamicWorld_via_GEE,Sentinel2_composite_via_GEE,0.9214137273909835,0.189517261478363,0.8226806122536099,v07_beta_screening_proxy_from_building_density_GHSL_height_road_fraction,v07_beta_screening_proxy_from_building_density_GHSL_height_greenery_road,v07_beta_proxy_from_vector_building_road_and_DynamicWorld_built_up_water
TP_0088,1.328732439325346,103.84005774366224,0.0,0.9035031155094836,500.3196968062403,0.35,0.8258757788773708,transport,28750.0,34550.0,10000.0,ROAD,0.7532959905214041,0.0,NOVENA RISE PK,1506.2914858923616,MACRITCHIE RESERVOIR PK,375.71815658533626,,6.6,placeholder_from_land_use_v07_alpha,placeholder_from_land_use_road_v07_alpha,Open-Meteo supplies background meteorology; v0.7-beta intra-neighbourhood variation uses vector features plus GEE GHSL/DynamicWorld/Sentinel-2 proxies.,11.055673720896891,0.0,0.0,0.0,0.9766824200289028,0.0539393301757211,0.0,0.0,0.0,0.9766824200289028,0.0,0.0,0.0,v07_beta_proxy_from_DynamicWorld_tree_grass_and_Sentinel2_NDVI_not_streetview_GVI,GHSL_GHS_BUILT_H_2018_100m_from_GEE,DynamicWorld_via_GEE,Sentinel2_composite_via_GEE,0.98,0.04,0.9766824200289028,v07_beta_screening_proxy_from_building_density_GHSL_height_road_fraction,v07_beta_screening_proxy_from_building_density_GHSL_height_greenery_road,v07_beta_proxy_from_vector_building_road_and_DynamicWorld_built_up_water
TP_0089,1.3287324366996809,103.84095629893814,0.0,0.6157342212482586,441.0441916696066,0.35,0.7539335553120646,transport,28850.0,34550.0,10000.0,ROAD,0.8421947462024276,0.3601141284184006,NOVENA RISE PK,1551.568953967175,MACRITCHIE RESERVOIR PK,276.12875387668515,,6.6,placeholder_from_land_use_v07_alpha,placeholder_from_land_use_road_v07_alpha,Open-Meteo supplies background meteorology; v0.7-beta intra-neighbourhood variation uses vector features plus GEE GHSL/DynamicWorld/Sentinel-2 proxies.,13.95677168807121,0.0,0.0,0.0,0.450577058962079,0.0736786486019949,0.0,0.0,0.0,0.450577058962079,0.0,0.0,0.0,v07_beta_proxy_from_DynamicWorld_tree_grass_and_Sentinel2_NDVI_not_streetview_GVI,GHSL_GHS_BUILT_H_2018_100m_from_GEE,DynamicWorld_via_GEE,Sentinel2_composite_via_GEE,0.98,0.0853372686292597,0.6157342212482586,v07_beta_screening_proxy_from_building_density_GHSL_height_road_fraction,v07_beta_screening_proxy_from_building_density_GHSL_height_greenery_road,v07_beta_proxy_from_vector_building_road_and_DynamicWorld_built_up_water
TP_0090,1.3287324337451325,103.84185485421214,0.0,0.2182616110469369,398.3969866837664,0.55,0.4045654027617342,residential,28950.0,34550.0,10000.0,RESIDENTIAL,0.6906614884083515,1.933852167543384,NOVENA RISE PK,1600.738485137534,MACRITCHIE RESERVOIR PK,177.00294982598083,,13.2,placeholder_from_land_use_v07_alpha,placeholder_from_land_use_road_v07_alpha,Open-Meteo supplies background meteorology; v0.7-beta intra-neighbourhood variation uses vector features plus GEE GHSL/DynamicWorld/Sentinel-2 proxies.,17.71002848985287,0.2497266052179347,0.0,0.0305811591938759,0.5390563974379002,0.4537076769590533,0.2497266052179347,0.0,0.0305811591938759,0.5390563974379002,0.5561794615984221,0.25028075771929,15.016845463157399,v07_beta_proxy_from_DynamicWorld_tree_grass_and_Sentinel2_NDVI_not_streetview_GVI,GHSL_GHS_BUILT_H_2018_100m_from_GEE,DynamicWorld_via_GEE,Sentinel2_composite_via_GEE,0.9330666395186892,0.23380114720175207,0.4285222628407418,v07_beta_screening_proxy_from_building_density_GHSL_height_road_fraction,v07_beta_screening_proxy_from_building_density_GHSL_height_greenery_road,v07_beta_proxy_from_vector_building_road_and_DynamicWorld_built_up_water
TP_0091,1.3287324304617003,103.84275340948405,0.0,0.1969358554148307,378.0480643938196,0.55,0.3992339638537077,residential,29050.0,34550.0,10000.0,RESIDENTIAL,0.714884143219713,2.0016756010151964,NOVENA RISE PK,1653.4316507439028,MACRITCHIE RESERVOIR PK,80.08120738791597,,13.2,placeholder_from_land_use_v07_alpha,placeholder_from_land_use_road_v07_alpha,Open-Meteo supplies background meteorology; v0.7-beta intra-neighbourhood variation uses vector features plus GEE GHSL/DynamicWorld/Sentinel-2 proxies.,21.98920752585304,0.1192981078746957,0.0,0.1894088089817068,0.6912930831435974,0.4369882931828154,0.1192981078746957,0.0,0.1894088089817068,0.6912930831435974,0.528313821971359,0.23774121988711155,14.264473193226694,v07_beta_proxy_from_DynamicWorld_tree_grass_and_Sentinel2_NDVI_not_streetview_GVI,GHSL_GHS_BUILT_H_2018_100m_from_GEE,DynamicWorld_via_GEE,Sentinel2_composite_via_GEE,0.9118014840989078,0.2638193793405246,0.4660270494468282,v07_beta_screening_proxy_from_building_density_GHSL_height_road_fraction,v07_beta_screening_proxy_from_building_density_GHSL_height_greenery_road,v07_beta_proxy_from_vector_building_road_and_DynamicWorld_built_up_water
TP_0092,1.3287324268493854,103.84365196475362,0.0108587685304,0.2048548572365374,345.522611134204,0.55,0.4012137143091343,residential,29150.0,34550.0,10000.0,RESIDENTIAL,0.5813632046253143,1.62781697295088,TOA PAYOH TOWN PK,1707.440833030381,MACRITCHIE RESERVOIR PK,29.751204474722005,,13.952512659156724,placeholder_from_land_use_v07_alpha,placeholder_from_land_use_road_v07_alpha,Open-Meteo supplies background meteorology; v0.7-beta intra-neighbourhood variation uses vector features plus GEE GHSL/DynamicWorld/Sentinel-2 proxies.,26.32858328535453,0.0,0.0,0.0,1.0,0.3326369200001335,0.0,0.0,0.0,1.0,0.3543948666668892,0.15947769000010015,9.56866140000601,v07_beta_proxy_from_DynamicWorld_tree_grass_and_Sentinel2_NDVI_not_streetview_GVI,GHSL_GHS_BUILT_H_2018_100m_from_GEE,DynamicWorld_via_GEE,Sentinel2_composite_via_GEE,0.8793315636444545,0.2794135996037461,0.9441828084999649,v07_beta_screening_proxy_from_building_density_GHSL_height_road_fraction,v07_beta_screening_proxy_from_building_density_GHSL_height_greenery_road,v07_beta_proxy_from_vector_building_road_and_DynamicWorld_built_up_water
TP_0093,1.3287324229081876,103.84455052002065,0.2218773777837865,0.0,261.56981756780965,0.55,0.35,residential,29250.0,34550.0,10000.0,RESIDENTIAL,0.8024760935160884,2.246933061845048,TOA PAYOH TOWN PK,1762.7061311639045,MACRITCHIE RESERVOIR PK,32.12744547595904,,28.5761022804164,placeholder_from_land_use_v07_alpha,placeholder_from_land_use_road_v07_alpha,Open-Meteo supplies background meteorology; v0.7-beta intra-neighbourhood variation uses vector features plus GEE GHSL/DynamicWorld/Sentinel-2 proxies.,28.622744760560103,0.0,0.0,0.0119332679097154,0.9880667320902846,0.3127963051662298,0.0,0.0,0.0119332679097154,0.9880667320902846,0.3213271752770497,0.14459722887467236,8.675833732480342,v07_beta_proxy_from_DynamicWorld_tree_grass_and_Sentinel2_NDVI_not_streetview_GVI,GHSL_GHS_BUILT_H_2018_100m_from_GEE,DynamicWorld_via_GEE,Sentinel2_composite_via_GEE,0.6423414626086923,0.43854107832367145,0.9285077510518627,v07_beta_screening_proxy_from_building_density_GHSL_height_road_fraction,v07_beta_screening_proxy_from_building_density_GHSL_height_greenery_road,v07_beta_proxy_from_vector_building_road_and_DynamicWorld_built_up_water
TP_0094,1.3287324186381062,103.84544907528486,0.0057173626948096,0.0,191.4338634635003,0.35,0.35,other,29350.0,34550.0,10000.0,RESERVE SITE,0.709185565742004,0.4135903409567015,TOA PAYOH TOWN PK,1821.5002291616624,MACRITCHIE RESERVOIR PK,36.01146733404113,,6.996213234750306,placeholder_from_land_use_v07_alpha,placeholder_from_land_use_road_v07_alpha,Open-Meteo supplies background meteorology; v0.7-beta intra-neighbourhood variation uses vector features plus GEE GHSL/DynamicWorld/Sentinel-2 proxies.,23.541376720494178,0.0,0.0,0.3406898168040311,0.659310183195969,0.3639469133872307,0.0,0.0,0.3406898168040311,0.659310183195969,0.40657818897871784,0.18296018504042302,10.977611102425382,v07_beta_proxy_from_DynamicWorld_tree_grass_and_Sentinel2_NDVI_not_streetview_GVI,GHSL_GHS_BUILT_H_2018_100m_from_GEE,DynamicWorld_via_GEE,Sentinel2_composite_via_GEE,0.8773709003347578,0.2936742327857103,0.33975675582879766,v07_beta_screening_proxy_from_building_density_GHSL_height_road_fraction,v07_beta_screening_proxy_from_building_density_GHSL_height_greenery_road,v07_beta_proxy_from_vector_building_road_and_DynamicWorld_built_up_water
TP_0095,1.3287324140391417,103.84634763054608,0.0,0.2117976409968531,148.12487096650577,0.35,0.4029494102492132,other,29450.0,34550.0,10000.0,RESERVE SITE,0.310297034171949,0.0,TOA PAYOH TOWN PK,1883.7710223987303,MACRITCHIE RESERVOIR PK,43.70150504014573,,6.6,placeholder_from_land_use_v07_alpha,placeholder_from_land_use_road_v07_alpha,Open-Meteo supplies background meteorology; v0.7-beta intra-neighbourhood variation uses vector features plus GEE GHSL/DynamicWorld/Sentinel-2 proxies.,13.244902126734996,0.0200204129700871,0.0,0.047263876894088,0.9327157101358248,0.5226278916182944,0.0200204129700871,0.0,0.047263876894088,0.9327157101358248,0.6710464860304907,0.3019709187137208,18.118255122823246,v07_beta_proxy_from_DynamicWorld_tree_grass_and_Sentinel2_NDVI_not_streetview_GVI,GHSL_GHS_BUILT_H_2018_100m_from_GEE,DynamicWorld_via_GEE,Sentinel2_composite_via_GEE,0.9532791554408211,0.21643739841604723,0.7915779809154565,v07_beta_screening_proxy_from_building_density_GHSL_height_road_fraction,v07_beta_screening_proxy_from_building_density_GHSL_height_greenery_road,v07_beta_proxy_from_vector_building_road_and_DynamicWorld_built_up_water
TP_0096,1.328732409111294,103.8472461858041,0.0,0.1251769756648102,139.719065552765,0.35,0.3812942439162025,civic_institutional,29550.0,34550.0,10000.0,SPORTS & RECREATION,0.512204128566129,0.0,TOA PAYOH TOWN PK,1949.185328495556,MACRITCHIE RESERVOIR PK,54.11433775349376,,6.6,placeholder_from_land_use_v07_alpha,placeholder_from_land_use_road_v07_alpha,Open-Meteo supplies background meteorology; v0.7-beta intra-neighbourhood variation uses vector features plus GEE GHSL/DynamicWorld/Sentinel-2 proxies.,9.18481339045295,0.0,0.0,0.0,1.0,0.4752203297354506,0.0,0.0,0.0,1.0,0.5920338828924177,0.26641524730158794,15.984914838095277,v07_beta_proxy_from_DynamicWorld_tree_grass_and_Sentinel2_NDVI_not_streetview_GVI,GHSL_GHS_BUILT_H_2018_100m_from_GEE,DynamicWorld_via_GEE,Sentinel2_composite_via_GEE,0.9644304234354116,0.19212095920884611,0.9067546634444442,v07_beta_screening_proxy_from_building_density_GHSL_height_road_fraction,v07_beta_screening_proxy_from_building_density_GHSL_height_greenery_road,v07_beta_proxy_from_vector_building_road_and_DynamicWorld_built_up_water
TP_0097,1.3287324038545631,103.84814474105866,0.0,0.1687730174965547,137.20029056639547,0.35,0.3921932543741386,civic_institutional,29650.0,34550.0,10000.0,SPORTS & RECREATION,0.4973510853897877,0.7159350248873486,TOA PAYOH TOWN PK,2017.437390556519,MACRITCHIE RESERVOIR PK,52.58337940671543,,6.6,placeholder_from_land_use_v07_alpha,placeholder_from_land_use_road_v07_alpha,Open-Meteo supplies background meteorology; v0.7-beta intra-neighbourhood variation uses vector features plus GEE GHSL/DynamicWorld/Sentinel-2 proxies.,13.37210147187567,0.0,0.0,0.0,1.0,0.3217233455455119,0.0,0.0,0.0,1.0,0.33620557590918654,0.15129250915913395,9.077550549548036,v07_beta_proxy_from_DynamicWorld_tree_grass_and_Sentinel2_NDVI_not_streetview_GVI,GHSL_GHS_BUILT_H_2018_100m_from_GEE,DynamicWorld_via_GEE,Sentinel2_composite_via_GEE,0.9483692733453707,0.18611188496842995,0.9470476217943031,v07_beta_screening_proxy_from_building_density_GHSL_height_road_fraction,v07_beta_screening_proxy_from_building_density_GHSL_height_greenery_road,v07_beta_proxy_from_vector_building_road_and_DynamicWorld_built_up_water
TP_0098,1.328732398268949,103.84904329630956,0.0,0.2111259617836643,128.4476469486837,0.35,0.402781490445916,civic_institutional,29750.0,34550.0,10000.0,SPORTS & RECREATION,0.3502294206303512,0.6402831891652966,TOA PAYOH TOWN PK,2088.2489805597097,MACRITCHIE RESERVOIR PK,31.02852720375073,Whampoa River,6.6,placeholder_from_land_use_v07_alpha,placeholder_from_land_use_road_v07_alpha,Open-Meteo supplies background meteorology; v0.7-beta intra-neighbourhood variation uses vector features plus GEE GHSL/DynamicWorld/Sentinel-2 proxies.,19.989392605510304,0.0,0.0,0.0102335755019139,0.9897664244980862,0.3115347192625257,0.0,0.0,0.0102335755019139,0.9897664244980862,0.3192245321042095,0.14365103944689428,8.619062366813656,v07_beta_proxy_from_DynamicWorld_tree_grass_and_Sentinel2_NDVI_not_streetview_GVI,GHSL_GHS_BUILT_H_2018_100m_from_GEE,DynamicWorld_via_GEE,Sentinel2_composite_via_GEE,0.9220608501643994,0.22416961383274608,0.9318133790652378,v07_beta_screening_proxy_from_building_density_GHSL_height_road_fraction,v07_beta_screening_proxy_from_building_density_GHSL_height_greenery_road,v07_beta_proxy_from_vector_building_road_and_DynamicWorld_built_up_water
TP_0099,1.328732392354452,103.84994185155657,0.0,0.1644394097501556,130.9818488423569,0.55,0.3911098524375389,residential,29850.0,34550.0,10000.0,RESIDENTIAL,0.3740864739014119,1.047442126923953,TOA PAYOH TOWN PK,2161.368544418521,MACRITCHIE RESERVOIR PK,19.661558689079857,Whampoa River,13.2,placeholder_from_land_use_v07_alpha,placeholder_from_land_use_road_v07_alpha,Open-Meteo supplies background meteorology; v0.7-beta intra-neighbourhood variation uses vector features plus GEE GHSL/DynamicWorld/Sentinel-2 proxies.,23.52836514047131,0.110107948969578,0.0,0.3367615309126594,0.5531305201177625,0.4503998204446655,0.110107948969578,0.0,0.3367615309126594,0.5531305201177625,0.5506663674077759,0.24779986533349915,14.867991920009949,v07_beta_proxy_from_DynamicWorld_tree_grass_and_Sentinel2_NDVI_not_streetview_GVI,GHSL_GHS_BUILT_H_2018_100m_from_GEE,DynamicWorld_via_GEE,Sentinel2_composite_via_GEE,0.9018651204935161,0.28198261085415066,0.2138294190665433,v07_beta_screening_proxy_from_building_density_GHSL_height_road_fraction,v07_beta_screening_proxy_from_building_density_GHSL_height_greenery_road,v07_beta_proxy_from_vector_building_road_and_DynamicWorld_built_up_water
