cell_id,has_lonlat,has_svy21_centroid,cell_area_m2,geometry_status,geometry_method,spatial_bin,typology,primary_role,claim_boundary
TP_0256,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_south,residential,sparse_feature_space,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0257,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0263,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0276,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0277,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_south,transport,control_cell,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0278,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_south,residential,control_cell,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0285,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0286,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0293,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0300,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_south,residential,neutral_boundary_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0301,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,street_canyon_wall_adjacent,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0313,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0318,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0319,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0320,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_south,park_open_space,control_cell,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0326,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,core_continuity,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0337,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0344,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_south,commercial,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0346,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0349,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0355,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_south,residential,neutral_boundary_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0359,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_south,commercial,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0361,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0365,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0366,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,core_continuity,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0371,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_south,commercial,anchor_like_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0372,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_south,commercial,anchor_like_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0373,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_south,commercial,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0378,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0379,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0380,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0381,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0383,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_south,residential,anchor_like_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0403,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0406,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_south,other,anchor_like_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0407,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0409,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,street_canyon_wall_adjacent,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0410,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_south,residential,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0412,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0418,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0430,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0431,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_south,transport,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0433,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,shaded_or_canopy_reference,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0438,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0448,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0454,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0458,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0460,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_south,transport,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0464,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_south,other,anchor_like_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0465,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0467,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,residential,anchor_like_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0475,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0489,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0492,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,shaded_or_canopy_reference,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0495,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,residential,anchor_like_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0498,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0519,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,other,anchor_like_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0523,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,residential,anchor_like_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0538,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,spatial_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0542,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,core_continuity,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0543,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0544,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,neutral_boundary_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0546,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,spatial_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0552,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0554,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0555,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0556,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,civic_institutional,control_cell,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0560,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0564,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,commercial,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0565,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,core_continuity,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0568,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,spatial_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0569,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0570,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,spatial_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0571,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,spatial_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0572,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,spatial_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0573,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,sparse_feature_space,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0575,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,open_paved_hardscape,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0581,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,residential,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0584,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0587,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0588,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,transport,spatial_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0589,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,transport,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0590,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,transport,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0592,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0599,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0600,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0601,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,civic_institutional,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0603,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,transport,spatial_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0605,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,east_north,residential,neutral_boundary_replication,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0608,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0610,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,civic_institutional,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0611,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,transport,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0612,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,transport,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0614,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0616,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,,,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
TP_0622,yes,yes,10000.0,PASS,centroid_buffer_proxy_no_polygon_overlay,west_north,civic_institutional,typology_gap_fill,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
