feature_set,model,split_family,n_folds,Spearman_rank_correlation,top10_overlap,top20_overlap,top30_overlap,top_decile_overlap,rank_direction,claim_boundary
b87f2_pedestrian_overhead_patch,context_mean,random_split_diagnostic,1,0.0748681888955349,0.0,0.15,0.1,0.1,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,context_mean,spatial_bin_holdout,4,0.1317464216632402,0.05,0.1,0.1,0.14047619047619045,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,context_mean,typology_holdout,4,0.09720177360728094,0.15,0.11250000000000002,0.18333333333333335,0.11868728334245573,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,elasticnet,forcing_day_holdout,2,0.6482936347064217,0.5,0.7250000000000001,0.8,0.6666666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,elasticnet,group_kfold_cell,5,0.5996924629737435,0.38,0.45,0.44000000000000006,0.6366666666666666,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,elasticnet,hour_holdout,5,0.6571724657876032,0.7,0.75,0.6733333333333332,0.6766666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,elasticnet,new_to_old_diagnostic,1,0.5893968801581965,0.0,0.0,0.2,0.4,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,elasticnet,old_to_new_generalization,1,0.3455995709699941,0.0,0.0,0.0,0.5133333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,elasticnet,primary_role_holdout,4,0.3811623566781072,0.325,0.3,0.3,0.28500000000000003,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,elasticnet,random_split_diagnostic,1,0.609922877115414,0.6,0.6,0.7,0.65,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,elasticnet,spatial_bin_holdout,4,0.500937578224954,0.35,0.36250000000000004,0.3916666666666666,0.439484126984127,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,elasticnet,typology_holdout,4,0.23969239269412607,0.05,0.2,0.2666666666666667,0.32275132275132273,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,extra_trees,forcing_day_holdout,2,0.9338278978389999,0.3,0.6,0.7333333333333333,0.82,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,extra_trees,group_kfold_cell,5,0.726967575332705,0.62,0.55,0.64,0.6733333333333335,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,extra_trees,hour_holdout,5,0.9612902817943818,0.6599999999999999,0.8100000000000002,0.8133333333333335,0.8366666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,extra_trees,new_to_old_diagnostic,1,0.7022673081906589,0.2,0.4,0.5,0.49333333333333335,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,extra_trees,old_to_new_generalization,1,0.7374221576091416,0.0,0.2,0.26666666666666666,0.82,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,extra_trees,primary_role_holdout,4,0.5307534089145588,0.625,0.42500000000000004,0.43333333333333335,0.39999999999999997,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,extra_trees,random_split_diagnostic,1,0.9383064186150198,1.0,0.8,0.9,0.9,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,extra_trees,spatial_bin_holdout,4,0.6340170969711114,0.35000000000000003,0.3625,0.4,0.40634920634920635,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,extra_trees,typology_holdout,4,0.5980637330035259,0.375,0.375,0.43333333333333335,0.5363756613756614,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,featureless_mean,forcing_day_holdout,2,,0.2,0.275,0.3,0.08666666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,featureless_mean,group_kfold_cell,5,,0.02,0.2,0.26000000000000006,0.18333333333333332,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,featureless_mean,hour_holdout,5,,0.0,0.29,0.3333333333333333,0.22000000000000003,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,featureless_mean,new_to_old_diagnostic,1,,0.0,0.0,0.13333333333333333,0.12666666666666668,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,featureless_mean,old_to_new_generalization,1,,0.2,0.2,0.36666666666666664,0.16,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,featureless_mean,primary_role_holdout,4,,0.0,0.2,0.21666666666666667,0.21833333333333332,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,featureless_mean,random_split_diagnostic,1,,0.0,0.0,0.06666666666666667,0.08333333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,featureless_mean,spatial_bin_holdout,4,,0.2,0.2125,0.175,0.17559523809523808,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,featureless_mean,typology_holdout,4,,0.2,0.125,0.19166666666666665,0.19886653895274586,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,hist_gradient_boosting,forcing_day_holdout,2,0.8501320728354667,0.6,0.725,0.75,0.8266666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,hist_gradient_boosting,group_kfold_cell,5,0.6712519230810206,0.4,0.47000000000000003,0.5266666666666666,0.6166666666666666,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,hist_gradient_boosting,hour_holdout,5,0.8731785182675825,0.6199999999999999,0.7999999999999999,0.7866666666666667,0.8600000000000001,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,hist_gradient_boosting,new_to_old_diagnostic,1,0.6225782696188421,0.0,0.0,0.2,0.38666666666666666,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,hist_gradient_boosting,old_to_new_generalization,1,0.6776019304681037,0.0,0.0,0.0,0.6866666666666666,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,hist_gradient_boosting,primary_role_holdout,4,0.4754336783129134,0.5,0.325,0.275,0.2816666666666666,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,hist_gradient_boosting,random_split_diagnostic,1,0.8359067085241643,0.9,0.85,0.8666666666666667,0.8833333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,hist_gradient_boosting,spatial_bin_holdout,4,0.6241747279236959,0.4,0.3375,0.44166666666666665,0.4494047619047619,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,hist_gradient_boosting,typology_holdout,4,0.5912359588412731,0.32499999999999996,0.3625,0.33333333333333337,0.502234993614304,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,random_forest,forcing_day_holdout,2,0.8290402048339037,0.3,0.65,0.7333333333333333,0.84,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,random_forest,group_kfold_cell,5,0.6972710805307408,0.38,0.4600000000000001,0.5533333333333332,0.6366666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,random_forest,hour_holdout,5,0.8318857363370775,0.6599999999999999,0.8,0.8133333333333332,0.8566666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,random_forest,new_to_old_diagnostic,1,0.6666017121866414,0.2,0.3,0.23333333333333334,0.34,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,random_forest,old_to_new_generalization,1,0.7051139504011422,0.0,0.0,0.03333333333333333,0.64,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,random_forest,primary_role_holdout,4,0.5973695704945532,0.65,0.5249999999999999,0.4833333333333333,0.49,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,random_forest,random_split_diagnostic,1,0.7794779757886539,0.9,0.8,0.8666666666666667,0.8166666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,random_forest,spatial_bin_holdout,4,0.6119599974404828,0.525,0.35,0.4,0.39285714285714285,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,random_forest,typology_holdout,4,0.6172855804325003,0.22499999999999998,0.2625,0.36666666666666664,0.3411558109833972,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,ridge,forcing_day_holdout,2,0.6474278831180771,0.5,0.7250000000000001,0.8,0.6733333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,ridge,group_kfold_cell,5,0.573582690995716,0.4,0.44000000000000006,0.44666666666666666,0.6333333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,ridge,hour_holdout,5,0.6527694717704243,0.7,0.75,0.6733333333333332,0.6766666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,ridge,new_to_old_diagnostic,1,0.5767195986378588,0.0,0.0,0.13333333333333333,0.4066666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,ridge,old_to_new_generalization,1,0.31247521341746154,0.0,0.0,0.0,0.47333333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,ridge,primary_role_holdout,4,0.3129170059843049,0.275,0.275,0.31666666666666665,0.3233333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,ridge,random_split_diagnostic,1,0.6105705836465799,0.6,0.6,0.7333333333333333,0.65,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,ridge,spatial_bin_holdout,4,0.4224273665763785,0.35,0.3125,0.4083333333333333,0.41587301587301584,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pedestrian_overhead_patch,ridge,typology_holdout,4,0.20833446868409683,0.05,0.2,0.2416666666666667,0.27314814814814814,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,context_mean,forcing_day_holdout,2,,0.2,0.275,0.3,0.08666666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,context_mean,group_kfold_cell,5,0.09668189034685143,0.14,0.11000000000000001,0.10666666666666666,0.12666666666666668,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,context_mean,hour_holdout,5,,0.0,0.29,0.3333333333333333,0.22000000000000003,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,context_mean,new_to_old_diagnostic,1,0.08592688736628493,0.0,0.0,0.0,0.12,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,context_mean,old_to_new_generalization,1,0.09937327906750516,0.1,0.15,0.1,0.13333333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,context_mean,primary_role_holdout,4,0.1330812897850817,0.1,0.0625,0.125,0.13666666666666666,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,context_mean,random_split_diagnostic,1,0.0748681888955349,0.0,0.15,0.1,0.1,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,context_mean,spatial_bin_holdout,4,0.1317464216632402,0.05,0.1,0.1,0.14047619047619045,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,context_mean,typology_holdout,4,0.09720177360728094,0.15,0.11250000000000002,0.18333333333333335,0.11868728334245573,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,elasticnet,forcing_day_holdout,2,0.6827324673867952,0.55,0.7250000000000001,0.8166666666666667,0.7333333333333334,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,elasticnet,group_kfold_cell,5,0.5665219749480686,0.22000000000000003,0.49000000000000005,0.49333333333333335,0.6833333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,elasticnet,hour_holdout,5,0.6863230390470603,0.6799999999999999,0.72,0.6599999999999999,0.7333333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,elasticnet,new_to_old_diagnostic,1,0.5174444158479113,0.0,0.0,0.0,0.4,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,elasticnet,old_to_new_generalization,1,0.50976673629082,0.0,0.0,0.0,0.5133333333333333,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,elasticnet,primary_role_holdout,4,0.3832223601492133,0.4,0.225,0.26666666666666666,0.23,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,elasticnet,random_split_diagnostic,1,0.6358492676964203,0.9,0.55,0.6,0.75,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,elasticnet,spatial_bin_holdout,4,0.48677410250611775,0.325,0.3,0.275,0.3410714285714286,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,elasticnet,typology_holdout,4,0.453468377309008,0.05,0.1875,0.325,0.26277139208173694,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,extra_trees,forcing_day_holdout,2,0.9338278978389999,0.3,0.6,0.7333333333333333,0.82,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,extra_trees,group_kfold_cell,5,0.7814226466472733,0.58,0.62,0.6333333333333334,0.6133333333333334,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,extra_trees,hour_holdout,5,0.961102852980017,0.72,0.8100000000000002,0.8133333333333332,0.8366666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,extra_trees,new_to_old_diagnostic,1,0.7557356941729583,0.6,0.45,0.36666666666666664,0.4066666666666667,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,extra_trees,old_to_new_generalization,1,0.7008074851608846,0.3,0.4,0.5333333333333333,0.74,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,extra_trees,primary_role_holdout,4,0.5648804897885606,0.525,0.45,0.475,0.4733333333333334,most_negative_delta_is_top,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
