station_id,buffer_m,feature_name,feature_value,feature_unit,feature_group,source_name,source_path,extraction_method,coverage_status,notes
S135,50,ndvi_mean,,index,vegetation,unavailable,,buffer_raster_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,50,gvi_mean,,percent,vegetation,unavailable,,buffer_mean_or_area_weighted_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,50,built_up_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,50,impervious_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,50,road_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_length_or_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,50,major_road_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_length_or_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,50,building_footprint_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,50,lst_mean,,degC,surface,unavailable,,buffer_raster_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,50,lst_p90,,degC,surface,unavailable,,buffer_raster_p90,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,50,albedo_mean,,unitless,surface,unavailable,,buffer_raster_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,50,building_density,,fraction,morphology,unavailable,,buffer_building_fraction_or_density,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,50,mean_building_height_m,,m,morphology,unavailable,,building_height_area_weighted_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,50,building_height_p90_m,,m,morphology,unavailable,,building_height_p90,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,50,roughness_proxy,,unitless,morphology,unavailable,,derived_from_height_and_density,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,50,openness_or_svf_proxy,,unitless,morphology,unavailable,,svf_or_open_fraction_proxy,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,50,distance_to_park_m,,m,distance_context,unavailable,,nearest_geometry_distance,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,50,distance_to_coast_or_water_m,,m,distance_context,unavailable,,nearest_geometry_distance,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,50,distance_to_major_road_m,,m,distance_context,unavailable,,nearest_geometry_distance,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,50,lcz_like_class,,category,landuse_lcz,unavailable,,majority_or_nearest_class,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,50,landuse_majority,,category,landuse_lcz,unavailable,,buffer_majority_class,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,water_fraction,,fraction,water,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,distance_to_water_m,,m,water,unavailable,,nearest_geometry_distance,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,nearest_water_type,,category,water,unavailable,,nearest_geometry_attribute,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,tree_canopy_fraction,,fraction,vegetation,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,grass_fraction,,fraction,vegetation,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,green_space_fraction,,fraction,vegetation,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,ndvi_mean,,index,vegetation,unavailable,,buffer_raster_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,gvi_mean,,percent,vegetation,unavailable,,buffer_mean_or_area_weighted_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,built_up_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,impervious_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,road_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_length_or_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,major_road_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_length_or_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,building_footprint_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,lst_mean,,degC,surface,unavailable,,buffer_raster_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,lst_p90,,degC,surface,unavailable,,buffer_raster_p90,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,albedo_mean,,unitless,surface,unavailable,,buffer_raster_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,building_density,,fraction,morphology,unavailable,,buffer_building_fraction_or_density,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,mean_building_height_m,,m,morphology,unavailable,,building_height_area_weighted_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,building_height_p90_m,,m,morphology,unavailable,,building_height_p90,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,roughness_proxy,,unitless,morphology,unavailable,,derived_from_height_and_density,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,openness_or_svf_proxy,,unitless,morphology,unavailable,,svf_or_open_fraction_proxy,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,distance_to_park_m,,m,distance_context,unavailable,,nearest_geometry_distance,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,distance_to_coast_or_water_m,,m,distance_context,unavailable,,nearest_geometry_distance,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,distance_to_major_road_m,,m,distance_context,unavailable,,nearest_geometry_distance,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,lcz_like_class,,category,landuse_lcz,unavailable,,majority_or_nearest_class,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,100,landuse_majority,,category,landuse_lcz,unavailable,,buffer_majority_class,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,water_fraction,,fraction,water,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,distance_to_water_m,,m,water,unavailable,,nearest_geometry_distance,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,nearest_water_type,,category,water,unavailable,,nearest_geometry_attribute,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,tree_canopy_fraction,,fraction,vegetation,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,grass_fraction,,fraction,vegetation,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,green_space_fraction,,fraction,vegetation,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,ndvi_mean,,index,vegetation,unavailable,,buffer_raster_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,gvi_mean,,percent,vegetation,unavailable,,buffer_mean_or_area_weighted_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,built_up_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,impervious_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,road_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_length_or_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,major_road_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_length_or_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,building_footprint_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,lst_mean,,degC,surface,unavailable,,buffer_raster_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,lst_p90,,degC,surface,unavailable,,buffer_raster_p90,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,albedo_mean,,unitless,surface,unavailable,,buffer_raster_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,building_density,,fraction,morphology,unavailable,,buffer_building_fraction_or_density,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,mean_building_height_m,,m,morphology,unavailable,,building_height_area_weighted_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,building_height_p90_m,,m,morphology,unavailable,,building_height_p90,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,roughness_proxy,,unitless,morphology,unavailable,,derived_from_height_and_density,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,openness_or_svf_proxy,,unitless,morphology,unavailable,,svf_or_open_fraction_proxy,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,distance_to_park_m,,m,distance_context,unavailable,,nearest_geometry_distance,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,distance_to_coast_or_water_m,,m,distance_context,unavailable,,nearest_geometry_distance,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,distance_to_major_road_m,,m,distance_context,unavailable,,nearest_geometry_distance,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,lcz_like_class,,category,landuse_lcz,unavailable,,majority_or_nearest_class,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,250,landuse_majority,,category,landuse_lcz,unavailable,,buffer_majority_class,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,water_fraction,,fraction,water,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,distance_to_water_m,,m,water,unavailable,,nearest_geometry_distance,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,nearest_water_type,,category,water,unavailable,,nearest_geometry_attribute,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,tree_canopy_fraction,,fraction,vegetation,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,grass_fraction,,fraction,vegetation,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,green_space_fraction,,fraction,vegetation,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,ndvi_mean,,index,vegetation,unavailable,,buffer_raster_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,gvi_mean,,percent,vegetation,unavailable,,buffer_mean_or_area_weighted_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,built_up_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,impervious_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,road_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_length_or_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,major_road_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_length_or_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,building_footprint_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,lst_mean,,degC,surface,unavailable,,buffer_raster_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,lst_p90,,degC,surface,unavailable,,buffer_raster_p90,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,albedo_mean,,unitless,surface,unavailable,,buffer_raster_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,building_density,,fraction,morphology,unavailable,,buffer_building_fraction_or_density,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,mean_building_height_m,,m,morphology,unavailable,,building_height_area_weighted_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,building_height_p90_m,,m,morphology,unavailable,,building_height_p90,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,roughness_proxy,,unitless,morphology,unavailable,,derived_from_height_and_density,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,openness_or_svf_proxy,,unitless,morphology,unavailable,,svf_or_open_fraction_proxy,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,distance_to_park_m,,m,distance_context,unavailable,,nearest_geometry_distance,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,distance_to_coast_or_water_m,,m,distance_context,unavailable,,nearest_geometry_distance,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,distance_to_major_road_m,,m,distance_context,unavailable,,nearest_geometry_distance,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,lcz_like_class,,category,landuse_lcz,unavailable,,majority_or_nearest_class,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S135,500,landuse_majority,,category,landuse_lcz,unavailable,,buffer_majority_class,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,water_fraction,,fraction,water,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,distance_to_water_m,,m,water,unavailable,,nearest_geometry_distance,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,nearest_water_type,,category,water,unavailable,,nearest_geometry_attribute,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,tree_canopy_fraction,,fraction,vegetation,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,grass_fraction,,fraction,vegetation,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,green_space_fraction,,fraction,vegetation,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,ndvi_mean,,index,vegetation,unavailable,,buffer_raster_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,gvi_mean,,percent,vegetation,unavailable,,buffer_mean_or_area_weighted_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,built_up_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,impervious_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,road_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_length_or_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,major_road_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_length_or_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,building_footprint_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,lst_mean,,degC,surface,unavailable,,buffer_raster_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,lst_p90,,degC,surface,unavailable,,buffer_raster_p90,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,albedo_mean,,unitless,surface,unavailable,,buffer_raster_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,building_density,,fraction,morphology,unavailable,,buffer_building_fraction_or_density,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,mean_building_height_m,,m,morphology,unavailable,,building_height_area_weighted_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,building_height_p90_m,,m,morphology,unavailable,,building_height_p90,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,roughness_proxy,,unitless,morphology,unavailable,,derived_from_height_and_density,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,openness_or_svf_proxy,,unitless,morphology,unavailable,,svf_or_open_fraction_proxy,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,distance_to_park_m,,m,distance_context,unavailable,,nearest_geometry_distance,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,distance_to_coast_or_water_m,,m,distance_context,unavailable,,nearest_geometry_distance,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,distance_to_major_road_m,,m,distance_context,unavailable,,nearest_geometry_distance,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,lcz_like_class,,category,landuse_lcz,unavailable,,majority_or_nearest_class,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,50,landuse_majority,,category,landuse_lcz,unavailable,,buffer_majority_class,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,water_fraction,,fraction,water,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,distance_to_water_m,,m,water,unavailable,,nearest_geometry_distance,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,nearest_water_type,,category,water,unavailable,,nearest_geometry_attribute,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,tree_canopy_fraction,,fraction,vegetation,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,grass_fraction,,fraction,vegetation,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,green_space_fraction,,fraction,vegetation,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,ndvi_mean,,index,vegetation,unavailable,,buffer_raster_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,gvi_mean,,percent,vegetation,unavailable,,buffer_mean_or_area_weighted_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,built_up_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,impervious_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,road_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_length_or_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,major_road_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_length_or_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,building_footprint_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,lst_mean,,degC,surface,unavailable,,buffer_raster_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,lst_p90,,degC,surface,unavailable,,buffer_raster_p90,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,albedo_mean,,unitless,surface,unavailable,,buffer_raster_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,building_density,,fraction,morphology,unavailable,,buffer_building_fraction_or_density,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,mean_building_height_m,,m,morphology,unavailable,,building_height_area_weighted_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,building_height_p90_m,,m,morphology,unavailable,,building_height_p90,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,roughness_proxy,,unitless,morphology,unavailable,,derived_from_height_and_density,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,openness_or_svf_proxy,,unitless,morphology,unavailable,,svf_or_open_fraction_proxy,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,distance_to_park_m,,m,distance_context,unavailable,,nearest_geometry_distance,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,distance_to_coast_or_water_m,,m,distance_context,unavailable,,nearest_geometry_distance,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,distance_to_major_road_m,,m,distance_context,unavailable,,nearest_geometry_distance,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,lcz_like_class,,category,landuse_lcz,unavailable,,majority_or_nearest_class,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,100,landuse_majority,,category,landuse_lcz,unavailable,,buffer_majority_class,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,250,water_fraction,,fraction,water,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,250,distance_to_water_m,,m,water,unavailable,,nearest_geometry_distance,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,250,nearest_water_type,,category,water,unavailable,,nearest_geometry_attribute,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,250,tree_canopy_fraction,,fraction,vegetation,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,250,grass_fraction,,fraction,vegetation,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,250,green_space_fraction,,fraction,vegetation,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,250,ndvi_mean,,index,vegetation,unavailable,,buffer_raster_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,250,gvi_mean,,percent,vegetation,unavailable,,buffer_mean_or_area_weighted_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,250,built_up_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,250,impervious_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,250,road_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_length_or_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,250,major_road_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_length_or_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,250,building_footprint_fraction,,fraction,built_impervious,unavailable,,buffer_intersection_area_fraction,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,250,lst_mean,,degC,surface,unavailable,,buffer_raster_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,250,lst_p90,,degC,surface,unavailable,,buffer_raster_p90,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,250,albedo_mean,,unitless,surface,unavailable,,buffer_raster_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,250,building_density,,fraction,morphology,unavailable,,buffer_building_fraction_or_density,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
S137,250,mean_building_height_m,,m,morphology,unavailable,,building_height_area_weighted_mean,unavailable_no_27_station_source,No value computed; source unavailable or excluded. This null placeholder is not a model feature.
