feature_set,neutral_threshold_c,classifier,regressor,split_family,n_folds,MAE,RMSE,R2,Spearman,Pearson,bias,p90_abs_error,sign_accuracy,top5_overlap,top10pct_overlap,top20pct_overlap,accuracy,balanced_accuracy,neutral_accuracy,precision_neutral,recall_neutral,precision_meaningful_cooling,recall_meaningful_cooling,false_promotion_rate,false_neutral_rate,anchor_MAE,anchor_mean_rank_error,unstable_MAE,unstable_mean_rank_error,claim_boundary
b86g_all_safe_numeric,0.05,random_forest_classifier,ridge,forcing_day_holdout,2,0.10623354151340886,0.2200680856776292,0.6369860885418047,0.7866080008038598,0.7982667022642203,0.0028544450059499265,0.3508812921928901,0.9413333333333334,0.8,0.6666666666666666,0.6499999999999999,0.966,0.9663453778862503,0.9658439107427006,0.9756426582633657,0.9658439107427006,0.9532447048219919,0.9668468450298,0.034156089257299335,0.03315315497019998,0.4006272458134259,12.100000000000001,0.15992836754404596,21.07142857142857,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_all_safe_numeric,0.05,random_forest_classifier,ridge,hour_holdout,5,0.10807791821975185,0.2229519807458244,0.5865538039666998,0.7906440472501175,0.7961484636405398,-0.003151627336261012,0.3557001355565011,0.944,0.8,0.6399999999999999,0.6399999999999999,0.9640000000000001,0.9648565891817521,0.9672233764987024,0.9722534081796311,0.9672233764987024,0.9529761904761905,0.9624898018648018,0.0327766235012977,0.03751019813519814,0.42680237037678914,12.28,0.16854682243220118,19.6,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_all_safe_numeric,0.05,random_forest_classifier,ridge,spatial_holdout,4,0.16719935566218308,0.29757160958614765,-0.3801493835276245,0.47395732901308774,0.5232991777002605,0.03749936483841928,0.49973757123493906,0.7644082757569599,0.45,0.375,0.5535714285714286,0.7846236791302581,0.7637091412935801,0.8941205387839256,0.771737115313311,0.8941205387839256,0.7673406731044788,0.6332977438032348,0.10587946121607442,0.3667022561967652,0.6690201539837556,15.166666666666666,0.4087453890475007,8.5,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_all_safe_numeric,0.05,random_forest_classifier,ridge,typology_holdout,5,0.20898181001024413,0.37020842156989764,-5.5545280001228745,0.43915505510333797,0.47179153560088183,-0.009285116327249685,0.5616295933914588,0.7684837606837607,0.6799999999999999,0.6857142857142857,0.6369230769230769,0.7976660968660969,0.7993852802739623,0.7671716758494347,0.8761778867356146,0.7671716758494347,0.6883887657058388,0.8315988846984901,0.23282832415056537,0.16840111530151,1.0033783830181793,55.0,0.23114600172230185,3.0,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,hist_gradient_boosting_classifier,elasticnet,cell_group_holdout,5,0.20422143676793697,0.3752579424709662,-0.3468846190171984,0.2850604255467219,0.24913830640609885,0.04519573694836511,0.5232208854925526,0.6786666666666668,0.36,0.2,0.4,0.6773333333333333,0.6692832154015821,0.7748230056962319,0.712669549220046,0.7748230056962319,0.6296372236154266,0.5637434251069322,0.2251769943037681,0.43625657489306774,0.8440552075024922,8.0,0.13954670847098188,5.875,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,hist_gradient_boosting_classifier,elasticnet,forcing_day_holdout,2,0.12225770343919587,0.2669771386043306,0.46593222679589014,0.8061401912634312,0.6832332729567201,0.005881514882265507,0.352133435727958,0.9426666666666667,0.30000000000000004,0.5333333333333333,0.6166666666666667,0.95,0.9491445929926312,0.958902733650171,0.9566140457822714,0.958902733650171,0.9435497031884295,0.9393864523350914,0.04109726634982898,0.06061354766490858,0.5958201434473411,20.7,0.1100697016273325,21.714285714285715,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,hist_gradient_boosting_classifier,elasticnet,hour_holdout,5,0.12227026922698436,0.2649386748831017,0.4418135865688623,0.8245767657008681,0.6838238645648773,-0.003803533526278964,0.3509259155708825,0.96,0.4,0.5599999999999999,0.6333333333333333,0.9693333333333334,0.9717507505581814,0.9638314836338452,0.9847462706012637,0.9638314836338452,0.949203817016317,0.9796700174825176,0.036168516366154785,0.02032998251748252,0.6109297305692472,25.0,0.12950303036809763,18.542857142857144,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,hist_gradient_boosting_classifier,elasticnet,spatial_holdout,4,0.2217918757023457,0.3740345404851347,-0.7950588768592823,0.18045140099860646,0.2441171549450437,0.0698251804418482,0.6522668215714359,0.6573256197927251,0.3,0.25,0.29464285714285715,0.663849446250762,0.6499080656502919,0.7848807051490724,0.6881530710574828,0.7848807051490724,0.608613542047741,0.5149354261515114,0.21511929485092762,0.48506457384848856,0.6632523227198557,6.833333333333333,0.20290288532803305,5.5,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,hist_gradient_boosting_classifier,elasticnet,typology_holdout,5,0.2107863966164028,0.33171550590489557,-1.0020236887366627,0.024322178673610483,0.0880566603046357,0.04055663944891846,0.5817509564148127,0.6279908831908833,0.44000000000000006,0.1619047619047619,0.3748717948717949,0.6597037037037037,0.6094172673762778,0.7787833673977489,0.6680597918629834,0.7787833673977489,0.587714516454674,0.4400511673548066,0.2212166326022511,0.5599488326451934,0.6592519673327123,18.0,0.25390509518409543,2.0,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,hist_gradient_boosting_classifier,hist_gradient_boosting_regressor,cell_group_holdout,5,0.2098300407333297,0.38898892351868597,-0.46774249537051216,0.35063320965499606,0.31050981370584685,0.017225529464683927,0.59991914725567,0.6759999999999999,0.44000000000000006,0.3333333333333333,0.4,0.6773333333333333,0.6692832154015821,0.7748230056962319,0.712669549220046,0.7748230056962319,0.6296372236154266,0.5637434251069322,0.2251769943037681,0.43625657489306774,0.6483677516991646,4.6,0.2546243769273817,6.125,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,hist_gradient_boosting_classifier,hist_gradient_boosting_regressor,forcing_day_holdout,2,0.09065035219238901,0.20046106790099338,0.698900172824289,0.8406563651689969,0.8392015087248601,0.005150385857635681,0.2582101972725305,0.9486666666666667,0.8,0.8,0.75,0.95,0.9491445929926312,0.958902733650171,0.9566140457822714,0.958902733650171,0.9435497031884295,0.9393864523350914,0.04109726634982898,0.06061354766490858,0.3310853120886724,4.4,0.06898748888137468,19.07142857142857,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,hist_gradient_boosting_classifier,hist_gradient_boosting_regressor,hour_holdout,5,0.06930996122233676,0.16923114111611298,0.736105587262651,0.884058080051491,0.901245310136597,-0.0030258697760883586,0.17764654781249042,0.9693333333333334,0.8400000000000001,0.8266666666666668,0.8333333333333334,0.9693333333333334,0.9717507505581814,0.9638314836338452,0.9847462706012637,0.9638314836338452,0.949203817016317,0.9796700174825176,0.036168516366154785,0.02032998251748252,0.3439946221117479,2.96,0.07183691934851943,12.314285714285713,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,hist_gradient_boosting_classifier,hist_gradient_boosting_regressor,spatial_holdout,4,0.2169238363947819,0.38821102143696773,-1.2918257996299962,0.20456943756720733,0.24009195875558292,0.05549839178542917,0.5889928244128391,0.663849446250762,0.30000000000000004,0.1875,0.33035714285714285,0.663849446250762,0.6499080656502919,0.7848807051490724,0.6881530710574828,0.7848807051490724,0.608613542047741,0.5149354261515114,0.21511929485092762,0.48506457384848856,0.6180773833935506,6.666666666666667,0.23744276356238658,8.6,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,hist_gradient_boosting_classifier,hist_gradient_boosting_regressor,typology_holdout,5,0.18918820081419865,0.30451356786029266,-0.713099668549282,0.1186448753415468,0.10942666281641242,0.04492494815599449,0.5119076738715675,0.6603190883190884,0.44000000000000006,0.15238095238095237,0.19230769230769232,0.6597037037037037,0.6094172673762778,0.7787833673977489,0.6680597918629834,0.7787833673977489,0.587714516454674,0.4400511673548066,0.2212166326022511,0.5599488326451934,0.1342045186814601,0.0,0.1835897130316296,2.3333333333333335,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,hist_gradient_boosting_classifier,random_forest_regressor,cell_group_holdout,5,0.20711531947242054,0.4033795985252411,-0.7043421245768355,0.3417008503323948,0.27952355006700935,0.03204634888245517,0.5514549577665953,0.6773333333333333,0.36,0.26666666666666666,0.4,0.6773333333333333,0.6692832154015821,0.7748230056962319,0.712669549220046,0.7748230056962319,0.6296372236154266,0.5637434251069322,0.2251769943037681,0.43625657489306774,0.6274716474042185,4.4,0.2747270405812351,7.125,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,hist_gradient_boosting_classifier,random_forest_regressor,forcing_day_holdout,2,0.06712651081082242,0.13776398823968752,0.8571568958274246,0.8584167202772077,0.9280663504768399,0.007008514680958356,0.19660643801419103,0.95,0.8,0.8,0.8166666666666667,0.95,0.9491445929926312,0.958902733650171,0.9566140457822714,0.958902733650171,0.9435497031884295,0.9393864523350914,0.04109726634982898,0.06061354766490858,0.12768480413422864,2.2,0.07061557382759945,17.857142857142858,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,hist_gradient_boosting_classifier,random_forest_regressor,hour_holdout,5,0.05821018947637256,0.12529500533260657,0.7963009464198122,0.8880833487938495,0.9411777153822405,-0.0028760719922503383,0.15184360968892532,0.9693333333333334,0.8800000000000001,0.8133333333333332,0.8533333333333333,0.9693333333333334,0.9717507505581814,0.9638314836338452,0.9847462706012637,0.9638314836338452,0.949203817016317,0.9796700174825176,0.036168516366154785,0.02032998251748252,0.2014540164849993,2.04,0.06832369394054383,12.542857142857143,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,hist_gradient_boosting_classifier,random_forest_regressor,spatial_holdout,4,0.21011172424684993,0.39420343817974246,-1.536347330756624,0.22610495348922627,0.3074502738069559,0.050106119568583865,0.5261884617578645,0.663849446250762,0.3,0.25,0.36160714285714285,0.663849446250762,0.6499080656502919,0.7848807051490724,0.6881530710574828,0.7848807051490724,0.608613542047741,0.5149354261515114,0.21511929485092762,0.48506457384848856,0.6550314861848962,6.5,0.23409277677371718,6.25,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,hist_gradient_boosting_classifier,random_forest_regressor,typology_holdout,5,0.1943897482794316,0.32187459692531883,-0.8615057203462696,0.10126066005382936,0.07590431425410732,0.04687919719641278,0.5616290375249104,0.6597037037037037,0.4800000000000001,0.19047619047619047,0.24153846153846156,0.6597037037037037,0.6094172673762778,0.7787833673977489,0.6680597918629834,0.7787833673977489,0.587714516454674,0.4400511673548066,0.2212166326022511,0.5599488326451934,0.23813822283068786,1.0,0.20849573705484206,4.0,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,hist_gradient_boosting_classifier,ridge,cell_group_holdout,5,0.2045986182306765,0.3763505491269643,-0.35779669117593216,0.2863310998404278,0.2474054699049424,0.04567577116612852,0.5245426157332855,0.6813333333333333,0.36,0.2,0.4,0.6773333333333333,0.6692832154015821,0.7748230056962319,0.712669549220046,0.7748230056962319,0.6296372236154266,0.5637434251069322,0.2251769943037681,0.43625657489306774,0.8472613619711609,7.8,0.14132858903360093,5.875,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,hist_gradient_boosting_classifier,ridge,forcing_day_holdout,2,0.12217606640555193,0.2669796925883887,0.4659209592183601,0.8063712521732569,0.6832083001224811,0.005871832179778372,0.35085759569118147,0.9433333333333334,0.30000000000000004,0.5333333333333333,0.6166666666666667,0.95,0.9491445929926312,0.958902733650171,0.9566140457822714,0.958902733650171,0.9435497031884295,0.9393864523350914,0.04109726634982898,0.06061354766490858,0.594530741675152,20.5,0.11041856766155536,21.785714285714285,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,hist_gradient_boosting_classifier,ridge,hour_holdout,5,0.12218072559730797,0.26487999200536866,0.4421250949181128,0.8246110674347774,0.6838710061055169,-0.003770672178237211,0.3513343982327554,0.96,0.4,0.5599999999999999,0.6333333333333333,0.9693333333333334,0.9717507505581814,0.9638314836338452,0.9847462706012637,0.9638314836338452,0.949203817016317,0.9796700174825176,0.036168516366154785,0.02032998251748252,0.6105433483166214,25.04,0.1298894667765283,18.628571428571426,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,hist_gradient_boosting_classifier,ridge,spatial_holdout,4,0.22227526479222215,0.374943878691705,-0.7963625056227999,0.17998752333893756,0.24154200002764087,0.07096965538784067,0.6719447591316835,0.6573256197927251,0.3,0.25,0.29464285714285715,0.663849446250762,0.6499080656502919,0.7848807051490724,0.6881530710574828,0.7848807051490724,0.608613542047741,0.5149354261515114,0.21511929485092762,0.48506457384848856,0.6624212625488038,6.833333333333333,0.2027854676470861,5.5,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,hist_gradient_boosting_classifier,ridge,typology_holdout,5,0.2106965575104367,0.33166296412580387,-1.0056026886500478,0.024315086336235567,0.08751602717094435,0.04115015073695021,0.5806644358939084,0.6286062678062678,0.44000000000000006,0.1619047619047619,0.3748717948717949,0.6597037037037037,0.6094172673762778,0.7787833673977489,0.6680597918629834,0.7787833673977489,0.587714516454674,0.4400511673548066,0.2212166326022511,0.5599488326451934,0.6559961495416096,18.0,0.25292508051502244,2.0,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,logistic_regression,elasticnet,cell_group_holdout,5,0.18950621540655208,0.39529040696343454,-0.5050248405471016,0.281273699942808,0.21843370123573372,0.101958729924706,0.49600924318112316,0.6893333333333332,0.36,0.3333333333333333,0.4333333333333333,0.696,0.6635355906141108,0.9039747025286232,0.6819263301389309,0.9039747025286232,0.7648583616325552,0.4230964786995985,0.09602529747137675,0.5769035213004015,1.0800079196854262,7.6,0.184912782918384,4.0,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,logistic_regression,elasticnet,forcing_day_holdout,2,0.15742761670233152,0.3419602553195414,0.1238211536940017,0.39494409142856435,0.4523366135947512,0.08173672213729656,0.4307461753391735,0.7086666666666667,0.4,0.4666666666666667,0.4166666666666667,0.714,0.6738657247635461,0.9266233525938222,0.6884792008262486,0.9266233525938222,0.8064545993186194,0.4211080969332701,0.0733766474061778,0.5788919030667299,0.7561773583557271,18.3,0.2069952756585835,23.214285714285715,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,logistic_regression,elasticnet,hour_holdout,5,0.15874304505127412,0.33845389147468147,0.10752256952970887,0.39144962051652815,0.4524416814014101,0.07675114474402725,0.42458311843403296,0.7133333333333334,0.32,0.4666666666666667,0.44000000000000006,0.7213333333333333,0.6830930354130593,0.9234427724578204,0.6958524981985001,0.9234427724578204,0.8071612342959591,0.44274329836829834,0.07655722754217967,0.5572567016317016,0.7754208992974334,21.240000000000002,0.211015833815034,20.771428571428572,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,logistic_regression,elasticnet,spatial_holdout,4,0.20243833245910203,0.38229622000926455,-1.2670740589700529,0.3139143441516,0.27094811977702815,0.09779132583851173,0.5308845797714777,0.6665849166836009,0.30000000000000004,0.1875,0.3214285714285714,0.6726804765291607,0.6616958262494653,0.8897122932301011,0.6746272615590797,0.8897122932301011,0.7249074074074074,0.43367935926882956,0.1102877067698989,0.5663206407311705,1.18880318883436,17.333333333333332,0.24222447299711555,8.45,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,logistic_regression,elasticnet,typology_holdout,5,0.18968327886234465,0.3212172892451773,-0.909248830261998,0.07386106263419373,0.10585616125836013,0.08410695603992065,0.5961231098924763,0.6324991452991453,0.4,0.1619047619047619,0.29282051282051286,0.6620991452991454,0.5851324408893865,0.8831684382108691,0.6322705145423334,0.8831684382108691,0.5849242424242425,0.2870964435679041,0.11683156178913098,0.7129035564320959,0.8131812,24.0,0.2978319642343858,2.3333333333333335,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,logistic_regression,hist_gradient_boosting_regressor,cell_group_holdout,5,0.18510636583572676,0.3720661952136955,-0.24873425126405638,0.35970410563929645,0.2950845110514473,0.07558766434813813,0.5632774700790113,0.696,0.44000000000000006,0.3333333333333333,0.4,0.696,0.6635355906141108,0.9039747025286232,0.6819263301389309,0.9039747025286232,0.7648583616325552,0.4230964786995985,0.09602529747137675,0.5769035213004015,0.7606262534336511,3.0,0.2414090398850056,4.25,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,logistic_regression,hist_gradient_boosting_regressor,forcing_day_holdout,2,0.1408229044378817,0.32747108987092266,0.19646123967747076,0.4115042534231552,0.5133874610142297,0.0882302008284617,0.3634196668394016,0.7153333333333334,0.5,0.5333333333333333,0.4666666666666667,0.714,0.6738657247635461,0.9266233525938222,0.6884792008262486,0.9266233525938222,0.8064545993186194,0.4211080969332701,0.0733766474061778,0.5788919030667299,0.7053493778750506,16.6,0.20989284585192752,23.857142857142854,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,logistic_regression,hist_gradient_boosting_regressor,hour_holdout,5,0.13013455776671384,0.3157718852011053,0.22101761660092842,0.4274427032616175,0.5564605804538483,0.0844926139701245,0.32507823703558264,0.7213333333333333,0.52,0.5333333333333333,0.49333333333333335,0.7213333333333333,0.6830930354130593,0.9234427724578204,0.6958524981985001,0.9234427724578204,0.8071612342959591,0.44274329836829834,0.07655722754217967,0.5572567016317016,0.7501391335027103,16.36,0.18717172254029543,21.514285714285712,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,logistic_regression,hist_gradient_boosting_regressor,spatial_holdout,4,0.19150595210633478,0.3517089845974355,-0.5479943813844956,0.35452393057350934,0.294807188941862,0.10293736591941624,0.5125619358951902,0.6726804765291607,0.30000000000000004,0.1875,0.38839285714285715,0.6726804765291607,0.6616958262494653,0.8897122932301011,0.6746272615590797,0.8897122932301011,0.7249074074074074,0.43367935926882956,0.1102877067698989,0.5663206407311705,0.7005957907978145,5.5,0.23847879525099086,9.3,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,logistic_regression,hist_gradient_boosting_regressor,typology_holdout,5,0.18392914360266135,0.3085684153929427,-0.9949829031108998,0.17067727735284438,0.0995798306364272,0.0861689286113338,0.5349991723869311,0.6643145299145299,0.4,0.05714285714285714,0.1282051282051282,0.6620991452991454,0.5851324408893865,0.8831684382108691,0.6322705145423334,0.8831684382108691,0.5849242424242425,0.2870964435679041,0.11683156178913098,0.7129035564320959,0.8131812,26.0,0.209232530539447,1.3333333333333333,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,logistic_regression,random_forest_regressor,cell_group_holdout,5,0.17842805475175683,0.36343148167856304,-0.16234163608331723,0.36347477885338747,0.2795483637231554,0.08530648843945032,0.46375593569733864,0.696,0.4,0.26666666666666666,0.4,0.696,0.6635355906141108,0.9039747025286232,0.6819263301389309,0.9039747025286232,0.7648583616325552,0.4230964786995985,0.09602529747137675,0.5769035213004015,0.7451212455498236,3.6,0.2338716069543428,4.625,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,logistic_regression,random_forest_regressor,forcing_day_holdout,2,0.13271160868885695,0.32100621473903473,0.22790525287033525,0.4111444867313454,0.5461405882419617,0.0874861743086846,0.3397399776970752,0.714,0.5,0.5333333333333333,0.4666666666666667,0.714,0.6738657247635461,0.9266233525938222,0.6884792008262486,0.9266233525938222,0.8064545993186194,0.4211080969332701,0.0733766474061778,0.5788919030667299,0.7001805203980345,17.799999999999997,0.20198088814352463,24.785714285714285,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,logistic_regression,random_forest_regressor,hour_holdout,5,0.12789846616236822,0.31476834092901845,0.2232784327687191,0.4202486308091708,0.565518901179538,0.08210643965075902,0.31941160780452116,0.7213333333333333,0.5599999999999999,0.5333333333333333,0.49333333333333335,0.7213333333333333,0.6830930354130593,0.9234427724578204,0.6958524981985001,0.9234427724578204,0.8071612342959591,0.44274329836829834,0.07655722754217967,0.5572567016317016,0.7285364367408272,16.84,0.19140764077601397,23.02857142857143,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,logistic_regression,random_forest_regressor,spatial_holdout,4,0.18234962549951367,0.3320594528892702,-0.27406543126643956,0.36773086025727975,0.401404625492221,0.09911415776021132,0.4943907910038755,0.6726804765291607,0.35000000000000003,0.3125,0.42410714285714285,0.6726804765291607,0.6616958262494653,0.8897122932301011,0.6746272615590797,0.8897122932301011,0.7249074074074074,0.43367935926882956,0.1102877067698989,0.5663206407311705,0.7387951441901554,5.5,0.23457910835070012,8.35,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
b86g_high_priority_only,0.05,logistic_regression,random_forest_regressor,typology_holdout,5,0.18308611810646802,0.3030946546126532,-0.681095588939704,0.17911356310598617,0.1268313719426742,0.0831967791876406,0.5877808896351211,0.6620991452991454,0.4800000000000001,0.15238095238095237,0.2082051282051282,0.6620991452991454,0.5851324408893865,0.8831684382108691,0.6322705145423334,0.8831684382108691,0.5849242424242425,0.2870964435679041,0.11683156178913098,0.7129035564320959,0.8131812,26.0,0.22116117825917084,1.6666666666666667,"SOLWEIG-derived compact Tmrt-delta feature-upgraded surrogate diagnostic only; not WBGT, risk, hazard_score, observed truth, causal feature importance, B9, AOI-wide prediction, Tmrt-to-WBGT conversion, or System A/B coupling."
