cell_id,ped_access_shade_frac,ped_access_shade_length_m,ped_access_denominator_m,ped_access_shade_frac_proxy,ped_access_shade_length_m_proxy,ped_access_source_status,proxy_method,feature_version
TP_0430,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0431,,,,0.017217238412947564,56.612944045366646,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0433,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0438,,,,0.05929096403134618,197.63654677115392,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0448,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0454,,,,0.030001000042520837,100.00333347506945,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0458,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0460,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0464,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0465,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0467,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0475,,,,0.0173543634393808,43.38590859811911,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0489,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0492,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0495,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0498,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0519,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0523,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0538,,,,0.018672523878373065,46.68130969593266,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0542,,,,0.020702206238603325,51.75551559650832,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0543,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0544,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0546,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0552,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0554,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0555,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0556,,,,0.0072098176947985,18.024544236903306,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0560,,,,0.0066665637726244,21.658680579748385,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0564,,,,0.055700564442771994,145.36634798576318,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0565,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0568,,,,0.0220349502437985,73.44983414526021,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0569,,,,0.0678833835088412,181.09933304533564,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0570,,,,0.07776032622675805,222.44082193266314,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0571,,,,0.0677060471488905,169.26511787222626,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0572,,,,0.0486741205114232,137.87708076314763,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0573,,,,0.010147633887604405,33.82544629201468,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0575,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0581,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0584,,,,0.031092299673674377,88.64397374430473,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0587,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0588,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0589,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0590,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0592,,,,0.0012359776068491,4.1199253561459654,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0599,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0600,,,,0.0001964616623884,0.491154155968014,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0601,,,,0.006733513822018918,22.445046073396394,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0603,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0605,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0608,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0610,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0611,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0612,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0614,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0616,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0622,,,,0.0234633106524432,78.21103550723362,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0623,,,,0.024790551115155907,82.63517038385302,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0627,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0628,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0632,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0636,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0641,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0646,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0647,,,,0.0113738038180585,37.91267939333473,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0649,,,,0.0639352722212929,213.1175740695576,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0650,,,,0.05752095597524784,191.7365199174928,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0651,,,,0.033349368925728,111.16456308473096,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0657,,,,0.0198052040975566,66.0173469917451,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0663,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0669,,,,0.014312400607520826,47.70800202506942,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0670,,,,0.0109580592231059,36.52686407667037,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0672,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0673,,,,0.0116736883235821,38.91229441158586,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0674,,,,0.05117331866317953,170.5777288772651,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0676,,,,0.0588850392684716,187.79681251565256,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0677,,,,0.024803699483333257,82.67899827777752,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0680,,,,0.023706556237034715,79.02185412344905,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0681,,,,0.0508540365125055,169.51345504137996,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0684,,,,0.0437219959262345,145.73998642078166,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0691,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0693,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0704,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0707,,,,0.013200690969930116,44.002303233100385,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0710,,,,0.0003100718432754,1.0335728109125972,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0711,,,,0.0038223531678241132,12.741177226080376,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0713,,,,0.02170666316815039,72.35554389383464,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0718,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0719,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0720,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0722,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0727,,,,0.0049763097038571,16.587699012647178,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0740,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0744,,,,0.013903317777708668,46.344392592362226,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0745,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0746,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0747,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0759,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0762,,,,0.0010795086620169,2.698771655025978,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0767,,,,0.0197327217740685,65.77573924681482,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0772,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0773,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0774,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0777,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0786,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0787,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0792,,,,0.0020798036055951,6.932678685276257,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0793,,,,0.02401877195525177,68.20233430745891,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0799,,,,0.0035709743641743,11.903247880460045,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0808,,,,0.00481808495243909,12.045212381097725,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0815,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0817,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0822,,,,0.059359857486734634,174.59093273332013,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0827,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0829,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0830,,,,0.09220533184474423,307.3511061491475,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0831,,,,0.3920766765549348,1306.922255183116,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0832,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0834,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0835,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0845,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0851,,,,0.032731317549129,98.63986429288917,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0855,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0857,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0858,,,,0.0619243207969295,206.41440265643166,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0859,,,,0.714018944469876,2380.06314823292,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0860,,,,0.1326337902017326,442.11263400472995,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0861,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0864,,,,0.0272660847377652,90.88694912520789,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0871,,,,0.028023006876262354,93.41002292087451,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0882,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0887,,,,0.4237055113623193,1412.3517045379558,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0888,,,,0.1755546934224672,585.1823114082241,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
TP_0889,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",b86g_v0_1
