cell_id,ped_access_shade_frac,ped_access_shade_length_m,ped_access_denominator_m,ped_access_shade_frac_proxy,ped_access_shade_length_m_proxy,ped_access_source_status,ped_access_proxy_method,shade_corridor_continuity_idx,max_connected_shade_length_m,shade_gap_count,shade_corridor_source_status,overhead_patch_count,overhead_total_area_m2,overhead_mean_patch_area_m2,overhead_edge_density,overhead_total_area_proxy,overhead_shape_source_status,sunlit_hot_pocket_proxy_frac,open_high_svf_low_shade_frac,hot_pocket_proxy_method,water_edge_contact_frac,park_edge_contact_frac,hardscape_edge_contact_frac,boundary_edge_source_status,neighbourhood_shade_mean,neighbourhood_overhead_frac,neighbourhood_open_frac,neighbourhood_context_radius_m,neighbourhood_context_source_status,tree_building_overlap_proxy,tree_near_tall_building_frac,tree_building_interaction_method,canyon_axis_orientation_deg,height_roughness_iqr_m,height_asymmetry_idx,canyon_source_status,typology_geometry_class,typology_shade_interaction,typology_support_count,feature_version
TP_0141,,,,0.0140840185836806,46.94672861226899,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,2.0,140.84018583680697,70.42009291840348,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.023426312410348,0.023426312410348,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.02987931101824,0.0,0.0,COMPACT_PROXY_ONLY,0.5662984727756792,0.0870483643164703,0.9230642982102925,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,69.0,0.7666666581481483,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,residential|shade_high|overhead_low|open_high|built_mid,0.2773985049926851,511,b86g_v0_1
TP_0154,,,,0.0011538130123414,3.846043374471412,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,1.0,11.538130123414236,11.538130123414236,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.001182383779097,0.001182383779097,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.0,COMPACT_PROXY_ONLY,0.662095881578204,0.0640067932386183,0.848530103919976,250.0,CENTROID_RADIUS_CONTEXT,0.0207838479072908,0.0980370184319332,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,park_open_space|shade_high|overhead_low|open_high|built_low,0.1652817473536594,22,b86g_v0_1
TP_0160,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,0.0,0.0,,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.0779623427553456,0.0779623427553456,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.074803910204397,0.0,0.0,COMPACT_PROXY_ONLY,0.4904956538371109,0.0125587776665124,0.8540601478379957,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,civic_institutional|shade_high|overhead_low|open_high|built_low,0.2971835414820093,132,b86g_v0_1
TP_0162,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,0.0,0.0,,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.159906620429938,0.159906620429938,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.0044320566915785,COMPACT_PROXY_ONLY,0.5546874710222574,0.0206384205630911,0.862545945005221,250.0,CENTROID_RADIUS_CONTEXT,0.0156704736884426,0.0051638204157329,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,civic_institutional|shade_mid|overhead_low|open_mid|built_high,-0.0076250584393726,132,b86g_v0_1
TP_0166,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,1.0,53.017569091409015,53.017569091409015,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.1487426827668913,0.1487426827668913,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.0,COMPACT_PROXY_ONLY,0.4007703914375193,0.0465019972521665,0.7617926230011671,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,24.900001525878903,0.713467040795059,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,residential|shade_mid|overhead_low|open_mid|built_mid,-0.1127787348305626,511,b86g_v0_1
TP_0170,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,2.0,1043.2704439210052,521.6352219605026,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.1694941399617315,0.1694941399617315,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.8417315621571765,COMPACT_PROXY_ONLY,0.5146723642548572,0.1040042978159945,0.9213881640311306,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,transport|shade_mid|overhead_mid|open_high|built_low,0.0832434290987241,182,b86g_v0_1
TP_0183,,,,0.0466775056050439,138.477908616925,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,5.0,1138.367929967201,227.6735859934402,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.0647661885420965,0.0647661885420965,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.2966563480084938,COMPACT_PROXY_ONLY,0.6003591751012628,0.0407770952115557,0.7818163078492797,250.0,CENTROID_RADIUS_CONTEXT,0.0077818380743816,0.0116180839210149,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,transport|shade_high|overhead_mid|open_high|built_mid,0.2101786943261628,182,b86g_v0_1
TP_0192,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,0.0,0.0,,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.1587910371768363,0.1587910371768363,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.3092039956844536,COMPACT_PROXY_ONLY,0.5856099752468995,0.0138029212468984,0.786329023714138,250.0,CENTROID_RADIUS_CONTEXT,0.0252002513149101,0.0864309947070452,compact tree fraction times compact building density/height proxy,,11.200000762939451,0.2970822344615772,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,residential|shade_mid|overhead_low|open_high|built_mid,-0.0458154910404826,511,b86g_v0_1
TP_0207,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,0.0,0.0,,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.3382920589023142,0.3382920589023142,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.0,COMPACT_PROXY_ONLY,0.5220619940942746,0.0036822902690171,0.7827893282965814,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,2.0,0.1666666527777789,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,civic_institutional|shade_low|overhead_low|open_mid|built_mid,-0.2893177950193275,132,b86g_v0_1
TP_0208,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,0.0,0.0,,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.3160043905319247,0.3160043905319247,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.1465294268596502,COMPACT_PROXY_ONLY,0.5752039256619467,0.0086601334127096,0.7601342027645261,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,civic_institutional|shade_mid|overhead_low|open_high|built_mid,-0.1041391158452672,132,b86g_v0_1
TP_0215,,,,0.0053030793374515,14.675821184011385,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,3.0,179.07741088835226,59.69247029611742,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.2198982400723587,0.2198982400723587,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.0,COMPACT_PROXY_ONLY,0.3385555429123568,0.025613966918936,0.75800044930375,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,residential|shade_mid|overhead_low|open_mid|built_mid,-0.1748800278691791,511,b86g_v0_1
TP_0218,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,0.0,0.0,,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.1586389834377046,0.1586389834377046,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.0,COMPACT_PROXY_ONLY,0.5252230301363225,0.0,0.8266949216164015,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,commercial|shade_mid|overhead_low|open_mid|built_high,-0.0894982997587036,76,b86g_v0_1
TP_0226,,,,0.056006329578369,184.74452984405144,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,9.0,960.0906502504744,106.67673891671936,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.2087387293698756,0.2087387293698756,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.2668730434979335,COMPACT_PROXY_ONLY,0.5789174683456023,0.0908534540772598,0.7824726433733953,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,75.0,0.8333333240740742,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,residential|shade_mid|overhead_mid|open_high|built_mid,-0.1167070139410332,511,b86g_v0_1
TP_0233,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,0.0,0.0,,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.2196296447843373,0.2196296447843373,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.0,COMPACT_PROXY_ONLY,0.4821794894398354,0.0079076020932701,0.8467727341062116,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,civic_institutional|shade_mid|overhead_low|open_high|built_low,0.0464481657466333,132,b86g_v0_1
TP_0237,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,0.0,0.0,,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.4567248253514525,0.4567248253514525,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.3185000236001999,COMPACT_PROXY_ONLY,0.5398260496512496,0.0059754046098617,0.7550697364918818,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,residential|shade_low|overhead_low|open_high|built_low,-0.2743468554514697,511,b86g_v0_1
TP_0248,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,0.0,0.0,,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.1119301001926579,0.1119301001926579,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.2196050720370588,0.0266179706040855,COMPACT_PROXY_ONLY,0.5854579890222398,0.0,0.7941898143408658,250.0,CENTROID_RADIUS_CONTEXT,0.0183274054878228,0.0246360840956725,compact tree fraction times compact building density/height proxy,,12.099998474121094,0.3769469991386159,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,commercial|shade_mid|overhead_low|open_mid|built_mid,0.1450809576896372,76,b86g_v0_1
TP_0254,,,,0.0966487633719454,322.1625445717217,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,7.0,966.4876337151652,138.06966195930931,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.0153477566547798,0.0153477566547798,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.0,COMPACT_PROXY_ONLY,0.5404274450654053,0.0331181653445187,0.7655855829801465,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,6.0,0.2857142721088441,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,residential|shade_high|overhead_mid|open_mid|built_mid,0.2818942800251961,511,b86g_v0_1
TP_0257,,,,0.0128888775591697,42.96292519723239,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,3.0,627.9071840760101,209.3023946920034,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.0864310264988174,0.0864310264988174,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.4755506952038743,0.3576196863564729,COMPACT_PROXY_ONLY,0.416338022571124,0.0708751352515299,0.8453324537785877,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,residential|shade_high|overhead_mid|open_high|built_mid,0.1197399712690937,511,b86g_v0_1
TP_0263,,,,0.0001991788595049,0.663929531683,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,1.0,1.991788595049,1.991788595049,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.2846708362492276,0.2846708362492276,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.0,COMPACT_PROXY_ONLY,0.4873847538100322,0.0138743607224748,0.8326143506480211,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,residential|shade_mid|overhead_low|open_high|built_low,-0.1297770335984853,511,b86g_v0_1
TP_0276,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,0.0,0.0,,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.1891413322499538,0.1891413322499538,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.0432914999892223,COMPACT_PROXY_ONLY,0.4875248913501416,0.0001221124677341,0.7445831024253303,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,22.400001525878903,0.641833808157147,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,residential|shade_mid|overhead_low|open_high|built_mid,-0.1063565391428918,511,b86g_v0_1
TP_0285,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,0.0,0.0,,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.2572027996916532,0.2572027996916532,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.0,COMPACT_PROXY_ONLY,0.4975156948289504,0.0626107357804643,0.7658880636487104,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,80.0,0.8888888790123458,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,residential|shade_mid|overhead_low|open_high|built_mid,-0.1902647290690274,511,b86g_v0_1
TP_0286,,,,0.0570870642374209,183.1175370828123,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,7.0,872.1230781345208,124.5890111620744,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.3737562170812876,0.3737562170812876,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0099601593625498,0.1679344402556738,COMPACT_PROXY_ONLY,0.4064635708502386,0.0533729534225482,0.7807838402503361,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,transport|shade_mid|overhead_mid|open_high|built_mid,-0.1763352812925555,182,b86g_v0_1
TP_0293,,,,0.0503468124890163,167.82270829442555,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,3.0,503.4681248832767,167.82270829442555,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.0918143287825903,0.0918143287825903,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.1404021069075202,COMPACT_PROXY_ONLY,0.5810516700844606,0.0102932586357647,0.8689504978171799,250.0,CENTROID_RADIUS_CONTEXT,0.0064128578604593,0.0066066530154927,compact tree fraction times compact building density/height proxy,,6.0,0.3333333148148158,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,commercial|shade_mid|overhead_mid|open_high|built_mid,0.2476976101470082,76,b86g_v0_1
TP_0301,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,0.0,0.0,,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.0460537141268555,0.0460537141268555,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.0,COMPACT_PROXY_ONLY,0.4385225975346943,0.0022681650935377,0.6928537713533028,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,75.60000228881835,0.6672550713615394,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,residential|shade_mid|overhead_low|open_mid|built_mid,0.0480473984679378,511,b86g_v0_1
TP_0313,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,0.0,0.0,,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.048365422043552,0.048365422043552,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.1142858050401176,COMPACT_PROXY_ONLY,0.513550426359859,0.0280218768576868,0.719423740641401,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,2.0,0.1666666527777789,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,transport|shade_high|overhead_low|open_high|built_mid,0.2228571297643837,182,b86g_v0_1
TP_0318,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,0.0,0.0,,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.1088830811901527,0.1088830811901527,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.3671416922300315,0.0,0.0,COMPACT_PROXY_ONLY,0.4196647059494813,0.0049382732526583,0.8363284295994218,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,water|shade_mid|overhead_low|open_high|built_mid,0.0324539298399141,22,b86g_v0_1
TP_0319,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,0.0,0.0,,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.0737530454004193,0.0737530454004193,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0678542447544341,0.0,0.1983660694011695,COMPACT_PROXY_ONLY,0.4549424618931202,0.0,0.8675102534148981,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,residential|shade_mid|overhead_low|open_high|built_mid,0.0560128301859841,511,b86g_v0_1
TP_0326,,,,0.0134992549400619,44.99751646687309,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,1.0,134.99254940061925,134.99254940061925,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.0908542581147992,0.0908542581147992,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.0,COMPACT_PROXY_ONLY,0.5781839239073843,0.0005703069094085,0.7521294125609403,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,98.3000030517578,0.867608115943688,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,stable_high_rise_residential_estate|shade_mid|overhead_low|open_high|built_mid,0.0,1,b86g_v0_1
TP_0337,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,0.0,0.0,,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.065218337745274,0.065218337745274,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.1817284676867775,COMPACT_PROXY_ONLY,0.4941732797209458,0.0051517722478872,0.7801149768295762,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,civic_institutional|shade_high|overhead_low|open_high|built_mid,0.2536624166026345,132,b86g_v0_1
TP_0346,,,,0.0,,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,0.0,0.0,,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.0880424590910393,0.0880424590910393,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.0,0.0821406857151438,COMPACT_PROXY_ONLY,0.4469484879361949,0.0246513028093442,0.8331773552616312,250.0,CENTROID_RADIUS_CONTEXT,0.0,0.0,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,residential|shade_mid|overhead_low|open_mid|built_mid,-0.0035239869801125,511,b86g_v0_1
TP_0349,,,,0.0347536743942751,115.8455813142504,COMPACT_VECTOR_DERIVED_PROXY,"max(pedestrian_shelter_fraction, covered_walkway_or_bridge_area / cell_area); length proxy uses 3m/4m type widths",,,,NOT_AVAILABLE_REQUIRES_PEDESTRIAN_SHADE_NETWORK,3.0,347.53674394275123,115.8455813142504,,,COMPACT_VECTOR_DERIVED_NO_PERIMETER,0.7267978630299304,0.7267978630299304,compact open_pixel_fraction * compact svf/open_sky * (1 - compact shade_fraction),0.0,0.1588324932598757,0.2529314335983651,COMPACT_PROXY_ONLY,0.6654325826549252,0.0218456576671975,0.9364779643051868,250.0,CENTROID_RADIUS_CONTEXT,0.0001964130817017,0.0002305317860352,compact tree fraction times compact building density/height proxy,,0.0,0.0,LIMITED_COMPACT_HEIGHT_PROXY_NO_AXIS,park_open_space|shade_low|overhead_mid|open_high|built_low,-0.7067021509696582,22,b86g_v0_1
