feature_set,model,strata_column,strata_value,n,MAE,RMSE,bias,p90_absolute_error,water_river_caveat,vegetation_overhead_proxy_caveat,claim_boundary
b87e_original_main,extra_trees,typology_label,stable_high_rise_residential_estate,10,0.07958695666666668,0.08311843929153613,-0.07958695666666668,0.10087971333333333,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,typology_label,street_canyon_wall_adjacent_low_svf,10,0.019276483333333327,0.021651174169183825,-0.018939803333333328,0.03073040333333331,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,typology_label,transport,790,0.24417192831223627,0.3522159899123919,-0.03413668645569619,0.5736909833333331,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,typology_label,tree_shaded_reference,10,0.5667782666666666,0.6092842678118192,0.5667782666666666,0.7369345133333333,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,typology_label,water,30,0.28459181000000006,0.456822956428608,0.22666971444444445,0.8517145733333332,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,spatial_bin,east_north,420,0.2457969926190476,0.3826907296611793,-0.01669993611111107,0.58262903,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,spatial_bin,east_south,360,0.121811445,0.1843651081832381,-0.021496216296296305,0.26563257,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,spatial_bin,west_north,420,0.09211358500000001,0.14369063921135672,-0.029316454841269837,0.2158441400000001,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,spatial_bin,west_south,300,0.13137582155555555,0.24036063897810558,-0.032343255333333334,0.3554179666666668,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,spatial_bin,nan,1500,0.1506275229111111,0.29977576353696544,0.012644505755555552,0.4549836233333339,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,primary_role,anchor_like_replication,250,0.17179745866666668,0.34280158065148697,0.08871176133333335,0.47690269000000013,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,primary_role,control_cell,100,0.18474614566666667,0.32443632825649116,-0.0023286056666666855,0.31968554333333327,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,primary_role,core_continuity,80,0.04985390166666666,0.07536507908766425,-0.04011327333333333,0.14693234666666677,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,primary_role,covered_walkway_or_pedestrian_overhead,10,0.10374896333333332,0.12102749519573043,0.09638462333333334,0.1703939,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,primary_role,neutral_boundary_replication,250,0.030030748000000003,0.07705600269067761,-0.017331907466666668,0.09137401666666667,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,primary_role,open_paved_hardscape,20,0.08675383499999999,0.09383590865816213,0.007319718333333352,0.1358767033333334,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,primary_role,overhead_confounded_legacy_diagnostic,10,0.5516148866666668,0.5711914671797707,-0.5516148866666668,0.6673784366666667,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,primary_role,shaded_or_canopy_reference,20,0.3567729133333334,0.44429515823514104,0.2100053533333333,0.7109235399999999,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,primary_role,sparse_feature_space,100,0.09716908833333332,0.13189628478783097,-0.08412086299999999,0.2508785066666668,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,primary_role,spatial_gap_fill,300,0.2664446065555556,0.35336713400716663,-0.02535001966666659,0.5601400366666668,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,primary_role,street_canyon_wall_adjacent,80,0.34582430000000003,0.7467952238354394,0.2227354383333333,1.3990171800000037,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,primary_role,typology_gap_fill,500,0.13321070446666666,0.1957626974265221,-0.07672701873333332,0.3398435066666668,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,primary_role,water_edge_or_blue_green,20,0.2767341033333333,0.3740253090500402,0.22437541333333327,0.5785175000000002,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,primary_role,nan,1260,0.13756204182539683,0.25102422427133186,5.9744735449732e-05,0.4200915866666666,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,source_closeout_status,KEEP_CURRENT_SPORT_HALL_TEMPORAL_UPDATE,10,0.21882034666666667,0.22638932097115555,-0.21882034666666667,0.2624126566666667,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,source_closeout_status,KEEP_WITH_RIVER_EDGE_CAVEAT,20,0.065074095,0.06921929181814249,-0.065074095,0.10440011333333335,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,source_closeout_status,KEEP_WITH_UTILITY_WOODLAND_CAVEAT,10,0.020603800000000002,0.021621045796055085,-0.020603800000000002,0.025852703333333334,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,source_closeout_status,KEEP_WOODLAND_GREEN_CONTROL,10,0.32606669000000005,0.34951821709254666,-0.32606669000000005,0.4574007433333334,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,source_closeout_status,NOT_REVIEW_REQUIRED,1450,0.15050408206896554,0.25986144610008227,-0.020560074758620674,0.40153675666666694,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,source_closeout_status,nan,1500,0.1506275229111111,0.29977576353696544,0.012644505755555552,0.4549836233333339,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,water_edge_contact_frac_tertile,high,990,0.2339132180808081,0.40188306983805555,0.010698875319865348,0.6493521399999989,yes,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,water_edge_contact_frac_tertile,low,990,0.10277371912457911,0.18604340443951906,-0.01629881393939394,0.25180799666666676,yes,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,water_edge_contact_frac_tertile,mid,990,0.1188466315824916,0.20197648037960153,-0.012229737643097647,0.33511614333333345,yes,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,water_edge_contact_frac_tertile,nan,30,0.005012017777777778,0.005746000763261993,-0.005012017777777778,0.009246346666666667,yes,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,water_edge_or_water_fraction_tertile,high,1000,0.23173660066666668,0.39987325862887796,0.010517144066666689,0.6477471433333332,yes,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,water_edge_or_water_fraction_tertile,low,1000,0.09973745676666666,0.18422001073691036,-0.015217207966666667,0.25076649666666667,yes,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,water_edge_or_water_fraction_tertile,mid,1000,0.11965453619999998,0.20177422399789158,-0.013101676133333339,0.3335547333333332,yes,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,tree_near_tall_building_frac_tertile,high,990,0.20214080202020202,0.368019385872906,0.02773546047138049,0.5434990199999999,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,tree_near_tall_building_frac_tertile,low,990,0.11220769400673401,0.1990573959246618,-0.013634418383838385,0.3064249733333334,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,tree_near_tall_building_frac_tertile,mid,990,0.14118507276094275,0.2487057167293486,-0.031930718350168356,0.39448362666666664,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,tree_near_tall_building_frac_tertile,nan,30,0.005012017777777778,0.005746000763261993,-0.005012017777777778,0.009246346666666667,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,tree_building_overlap_proxy_tertile,high,990,0.20214080202020202,0.368019385872906,0.02773546047138049,0.5434990199999999,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,tree_building_overlap_proxy_tertile,low,990,0.11220769400673401,0.1990573959246618,-0.013634418383838385,0.3064249733333334,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,tree_building_overlap_proxy_tertile,mid,990,0.14118507276094275,0.2487057167293486,-0.031930718350168356,0.39448362666666664,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,tree_building_overlap_proxy_tertile,nan,30,0.005012017777777778,0.005746000763261993,-0.005012017777777778,0.009246346666666667,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,neighbourhood_overhead_frac_tertile,high,990,0.29787161713804716,0.4409049661484821,0.016246770336700356,0.6867746133333332,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,neighbourhood_overhead_frac_tertile,low,990,0.05098530319865321,0.10839115037956508,-0.010586140976430977,0.14075057000000005,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,neighbourhood_overhead_frac_tertile,mid,990,0.10667664845117847,0.1754161284757982,-0.02349030562289562,0.24836454000000005,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,neighbourhood_overhead_frac_tertile,nan,30,0.005012017777777778,0.005746000763261993,-0.005012017777777778,0.009246346666666667,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,overhead_total_area_m2_tertile,high,990,0.21780705390572389,0.3103547969379332,-0.036558517272727256,0.5227265166666668,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,overhead_total_area_m2_tertile,low,990,0.08338995649831649,0.151767833458621,-0.018601448956228957,0.24254530666666663,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,overhead_total_area_m2_tertile,mid,990,0.15433655838383836,0.34287471987495366,0.03733028996632997,0.44126431666666677,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,overhead_total_area_m2_tertile,nan,30,0.005012017777777778,0.005746000763261993,-0.005012017777777778,0.009246346666666667,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,overhead_fraction_tertile,high,1000,0.2162667616333333,0.3089058715882083,-0.035592041233333316,0.5197845500000001,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,overhead_fraction_tertile,low,1000,0.0821670387,0.15095584082255303,-0.018505439700000004,0.24130149333333334,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,overhead_fraction_tertile,mid,1000,0.15269479330000002,0.3410835226337115,0.0362957409,0.43175642333333347,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,overhead_shade_proxy_tertile,high,1000,0.21552685473333333,0.3086797579884552,-0.03633530159999999,0.5197845500000001,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,overhead_shade_proxy_tertile,low,1000,0.0821670387,0.15095584082255303,-0.018505439700000004,0.24130149333333334,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,overhead_shade_proxy_tertile,mid,1000,0.1534347002,0.3412881684472536,0.03703900126666666,0.43175642333333347,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,ped_access_shade_frac_proxy_tertile,high,990,0.15560934835016832,0.23350585496377446,-0.04287483609427611,0.4147363300000001,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,ped_access_shade_frac_proxy_tertile,low,990,0.11934850525252524,0.2082368002297037,-0.03739424222222223,0.3448791433333335,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,ped_access_shade_frac_proxy_tertile,mid,990,0.1805757151851852,0.37286606108919146,0.06243940205387208,0.5440936266666668,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,ped_access_shade_frac_proxy_tertile,nan,30,0.005012017777777778,0.005746000763261993,-0.005012017777777778,0.009246346666666667,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,shade_fraction_umep_selected_tertile,high,1000,0.19104177676666667,0.34425660470433844,0.011078869166666666,0.46797228000000013,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,shade_fraction_umep_selected_tertile,low,1000,0.11284580336666668,0.22421792125477713,-0.03925716456666665,0.35537900666666733,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,shade_fraction_umep_selected_tertile,mid,1000,0.14724101350000002,0.2564413903759758,0.010376555366666665,0.42565698666666657,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,svf_umep_selected_tertile,high,1000,0.12711352443333335,0.25082606329261836,-0.044251305499999984,0.41896424666666643,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,svf_umep_selected_tertile,low,1000,0.17465312700000002,0.3324206114014599,0.013448880399999997,0.39489732333333344,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,extra_trees,svf_umep_selected_tertile,mid,1000,0.14936194220000001,0.24724743857306836,0.013000685066666663,0.4407718966666666,no,yes,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,sample_group,existing_n150,1500,0.16248209029093727,0.32656669025943563,0.000708404213556765,0.49892506662876157,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,sample_group,new150_b87c,1500,0.18391268089954133,0.319733192631691,-0.03640024363213763,0.5284399615002001,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,forcing_day_id,FD01_high_shortwave_hot_20260507,1500,0.17228420432997307,0.3188553048441944,-0.01735570153271102,0.5012056224290551,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,forcing_day_id,FD02_humid_hot_cloudy_or_diffuse_20260508,1500,0.17411056686050558,0.32742390296093543,-0.018336137885869845,0.5135129456706148,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,hour_sgt,10,600,0.13255248312417747,0.2563568698831722,-0.037698418881098594,0.3653929551107019,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,hour_sgt,12,600,0.16475379118737257,0.3105430511840631,-0.017800122417478952,0.4824014073783347,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,hour_sgt,13,600,0.18107523205414092,0.3363766432932165,-0.018076251383505052,0.5295428815394678,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,hour_sgt,15,600,0.19159998979327109,0.3466189399165633,-0.012249248545224765,0.5882517908998568,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,hour_sgt,16,600,0.1960054318172345,0.3560028470483646,-0.003405557319144799,0.5809686993141212,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,typology,civic_institutional,200,0.06598180996511635,0.12560984153840535,-0.020701857238876076,0.1525306671083844,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,typology,commercial,140,0.04434259147370697,0.07904067893028834,-0.014933514867269177,0.19584640846262702,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,typology,other,30,0.18493813982236773,0.28389414178308564,-0.18409431112826033,0.5764989070192356,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,typology,park_open_space,10,0.2589068092042067,0.2643516651028597,-0.2589068092042067,0.31789780033367326,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87e_original_main,hist_gradient_boosting,typology,residential,580,0.14300206746355307,0.2726811982702431,-0.023650401429672785,0.3491620772274004,no,no,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
